"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"
134.033	79.7532	134.033	79.7244	134.033	79.7557	134.033	79.67	134.033	79.7321	134.033	79.5915	134.033	79.6833	134.033	79.4913	134.033	79.611	134.033	79.3728	134.033	79.5181	134.033	79.2404	134.033	79.4082	134.033	79.0997	134.033	79.286	134.033	78.9571	134.033	79.157	134.033	78.8194	134.033	79.0273	134.033	78.6938	134.033	78.9033	134.033	78.5864	134.033	78.7906	134.033	78.5017	134.033	78.6934	134.033	78.4418	134.033	78.6141	134.033	78.4059	134.033	78.5524	134.033	78.3908	134.033	78.506	134.033	78.3916	134.033	78.4709	134.033	78.403	134.033	78.4435	134.033	78.421
138.428	79.9452	138.428	79.9138	138.428	79.9486	138.428	79.8557	138.428	79.9238	138.428	79.7728	138.428	79.8716	138.428	79.6682	138.428	79.7937	138.428	79.5463	138.428	79.6927	138.428	79.4123	138.428	79.5726	138.428	79.2725	138.428	79.4385	138.428	79.1343	138.428	79.2969	138.428	79.0048	138.428	79.155	138.428	78.8908	138.428	79.0207	138.428	78.7976	138.428	78.9013	138.428	78.7277	138.428	78.8027	138.428	78.6809	138.428	78.7285	138.428	78.6538	138.428	78.6786	138.428	78.6411	138.428	78.65	138.428	78.6367	138.428	78.6373	138.428	78.6354	138.428	78.6339	138.428	78.6344
143.555	80.1757	143.555	80.1314	143.555	80.1894	143.555	80.0575	143.555	80.1728	143.555	79.956	143.555	80.127	143.555	79.8298	143.555	80.0541	143.555	79.6838	143.555	79.9571	143.555	79.5241	143.555	79.8405	143.555	79.3585	143.555	79.7095	143.555	79.1961	143.555	79.5708	143.555	79.0467	143.555	79.4316	143.555	78.9196	143.555	79.2994	143.555	78.8223	143.555	79.1811	143.555	78.7584	143.555	79.082	143.555	78.7277	143.555	79.0045	143.555	78.725	143.555	78.9479	143.555	78.7424	143.555	78.9084	143.555	78.7707	143.555	78.88	143.555	78.8018	143.555	78.8558	143.555	78.8306
148.682	80.344	148.682	80.3012	148.682	80.3552	148.682	80.2275	148.682	80.3348	148.682	80.125	148.682	80.2839	148.682	79.9966	148.682	80.2047	148.682	79.8471	148.682	80.1005	148.682	79.6825	148.682	79.9758	148.682	79.5107	148.682	79.8367	148.682	79.341	148.682	79.6903	148.682	79.1835	148.682	79.5448	148.682	79.0484	148.682	79.4085	148.682	78.9439	148.682	79.2888	148.682	78.8749	148.682	79.1911	148.682	78.8417	148.682	79.1175	148.682	78.8394	148.682	79.0663	148.682	78.8597	148.682	79.0322	148.682	78.8923	148.682	79.0079	148.682	78.9277	148.682	78.9855	148.682	78.9596
153.809	80.6434	153.809	80.5999	153.809	80.6543	153.809	80.5244	153.809	80.6327	153.809	80.4186	153.809	80.5794	153.809	80.2852	153.809	80.4965	153.809	80.1282	153.809	80.3867	153.809	79.9533	153.809	80.2542	153.809	79.7678	153.809	80.1045	153.809	79.5807	153.809	79.9446	153.809	79.4024	153.809	79.7824	153.809	79.2436	153.809	79.6265	153.809	79.1135	153.809	79.4849	153.809	79.0189	153.809	79.364	153.809	78.9616	153.809	79.267	153.809	78.9389	153.809	79.1935	153.809	78.9434	153.809	79.1395	153.809	78.9659	153.809	79.0986	153.809	78.9972	153.809	79.064	153.809	79.0308
159.668	80.7527	159.668	80.7163	159.668	80.7562	159.668	80.6478	159.668	80.727	159.668	80.5488	159.668	80.6663	159.668	80.4224	159.668	80.5762	159.668	80.2727	159.668	80.46	159.668	80.1058	159.668	80.3225	159.668	79.929	159.668	80.1698	159.668	79.7517	159.668	80.0094	159.668	79.584	159.668	79.8501	159.668	79.4363	159.668	79.7009	159.668	79.3174	159.668	79.5703	159.668	79.2329	159.668	79.4644	159.668	79.1841	159.668	79.3858	159.668	79.167	159.668	79.3328	159.668	79.1737	159.668	79.2998	159.668	79.1944	159.668	79.2789	159.668	79.2197	159.668	79.262	159.668	79.243
164.795	80.8986	164.795	80.8616	164.795	80.9024	164.795	80.7924	164.795	80.8731	164.795	80.6931	164.795	80.8115	164.795	80.5668	164.795	80.7197	164.795	80.418	164.795	80.6007	164.795	80.2527	164.795	80.4591	164.795	80.0782	164.795	80.3008	164.795	79.9035	164.795	80.1332	164.795	79.7379	164.795	79.965	164.795	79.591	164.795	79.8056	164.795	79.4705	164.795	79.6637	164.795	79.3811	164.795	79.5464	164.795	79.3237	164.795	79.4574	164.795	79.2945	164.795	79.3961	164.795	79.2868	164.795	79.3584	164.795	79.292	164.795	79.337	164.795	79.3027	164.795	79.3242	164.795	79.3138
170.654	80.8618	170.654	80.8187	170.654	80.87	170.654	80.7417	170.654	80.8434	170.654	80.6331	170.654	80.7833	170.654	80.4968	170.654	80.6924	170.654	80.3384	170.654	80.5747	170.654	80.1654	170.654	80.4358	170.654	79.9869	170.654	80.2827	170.654	79.814	170.654	80.1241	170.654	79.6582	170.654	79.9698	170.654	79.5302	170.654	79.8295	170.654	79.4378	170.654	79.7118	170.654	79.3843	170.654	79.6225	170.654	79.3675	170.654	79.5633	170.654	79.3797	170.654	79.531	170.654	79.4099	170.654	79.5182	170.654	79.4463	170.654	79.5152	170.654	79.4789	170.654	79.5121	170.654	79.5012
176.514	80.9687	176.514	80.9253	176.514	80.9745	176.514	80.8454	176.514	80.9433	176.514	80.731	176.514	80.8767	176.514	80.586	176.514	80.7775	176.514	80.416	176.514	80.6502	176.514	80.2289	176.514	80.5013	176.514	80.0348	176.514	80.3386	176.514	79.846	176.514	80.1721	176.514	79.6761	176.514	80.0127	176.514	79.5382	176.514	79.8715	176.514	79.4421	176.514	79.7577	176.514	79.3925	176.514	79.677	176.514	79.3868	176.514	79.63	176.514	79.4159	176.514	79.6113	176.514	79.4659	176.514	79.611	176.514	79.5216	176.514	79.617	176.514	79.5701	176.514	79.6171	176.514	79.6027
183.105	81.0779	183.105	81.0443	183.105	81.0717	183.105	80.9718	183.105	81.0257	183.105	80.8627	183.105	80.9413	183.105	80.7207	183.105	80.8211	183.105	80.551	183.105	80.6698	183.105	80.3609	183.105	80.4938	183.105	80.1601	183.105	80.3021	183.105	79.9601	183.105	80.1063	183.105	79.7743	183.105	79.9194	183.105	79.6161	183.105	79.7553	183.105	79.4967	183.105	79.6256	183.105	79.4225	183.105	79.5378	183.105	79.3933	183.105	79.4924	183.105	79.4015	183.105	79.4827	183.105	79.4342	183.105	79.4961	183.105	79.4757	183.105	79.5175	183.105	79.5116	183.105	79.5327	183.105	79.5318
189.697	81.2037	189.697	81.1634	189.697	81.2036	189.697	81.0844	189.697	81.1623	189.697	80.9697	189.697	81.0806	189.697	80.8239	189.697	80.9603	189.697	80.6531	189.697	80.8052	189.697	80.4652	189.697	80.6209	189.697	80.2703	189.697	80.4155	189.697	80.0797	189.697	80.2	189.697	79.9057	189.697	79.9876	189.697	79.7594	189.697	79.7933	189.697	79.649	189.697	79.6316	189.697	79.5777	189.697	79.5136	189.697	79.5426	189.697	79.4443	189.697	79.5349	189.697	79.421	189.697	79.5422	189.697	79.4333	189.697	79.5511	189.697	79.4664	189.697	79.5508	189.697	79.5046	189.697	79.5351
196.289	81.2198	196.289	81.1625	196.289	81.2342	196.289	81.0641	196.289	81.2053	196.289	80.928	196.289	81.1343	196.289	80.7597	196.289	81.0239	196.289	80.5671	196.289	80.8786	196.289	80.3607	196.289	80.7048	196.289	80.1533	196.289	80.5116	196.289	79.9598	196.289	80.3105	196.289	79.7952	196.289	80.1153	196.289	79.6719	196.289	79.9406	196.289	79.5974	196.289	79.8001	196.289	79.5717	196.289	79.7032	196.289	79.5871	196.289	79.6533	196.289	79.6294	196.289	79.6455	196.289	79.6819	196.289	79.6681	196.289	79.7283	196.289	79.7052	196.289	79.7563	196.289	79.7403	196.289	79.76
202.881	81.3132	202.881	81.2522	202.881	81.3276	202.881	81.146	202.881	81.2958	202.881	80.9974	202.881	81.2191	202.881	80.8112	202.881	81.1004	202.881	80.5952	202.881	80.9443	202.881	80.3602	202.881	80.7576	202.881	80.1206	202.881	80.5499	202.881	79.8943	202.881	80.3334	202.881	79.7003	202.881	80.1233	202.881	79.5559	202.881	79.936	202.881	79.4725	202.881	79.7871	202.881	79.4516	202.881	79.6876	202.881	79.4839	202.881	79.6407	202.881	79.5515	202.881	79.6403	202.881	79.6321	202.881	79.6721	202.881	79.7046	202.881	79.7166	202.881	79.7532	202.881	79.7544	202.881	79.7695
210.205	81.3541	210.205	81.2936	210.205	81.3674	210.205	81.1864	210.205	81.3342	210.205	81.0345	210.205	81.2566	210.205	80.842	210.205	81.138	210.205	80.6154	210.205	80.9834	210.205	80.365	210.205	80.7999	210.205	80.1053	210.205	80.5972	210.205	79.8549	210.205	80.3874	210.205	79.6352	210.205	80.1849	210.205	79.4673	210.205	80.0051	210.205	79.3667	210.205	79.862	210.205	79.3384	210.205	79.7648	210.205	79.3743	210.205	79.7156	210.205	79.4553	210.205	79.7079	210.205	79.5563	210.205	79.7276	210.205	79.653	210.205	79.756	210.205	79.7266	210.205	79.7742	210.205	79.7672
217.529	81.3272	217.529	81.2761	217.529	81.3269	217.529	81.174	217.529	81.2761	217.529	81.023	217.529	81.1776	217.529	80.8271	217.529	81.0355	217.529	80.5935	217.529	80.8565	217.529	80.3331	217.529	80.6501	217.529	80.0612	217.529	80.4289	217.529	79.7983	217.529	80.2089	217.529	79.5681	217.529	80.0083	217.529	79.3945	217.529	79.8452	217.529	79.2955	217.529	79.7338	217.529	79.2777	217.529	79.6807	217.529	79.333	217.529	79.6817	217.529	79.4404	217.529	79.7227	217.529	79.5716	217.529	79.7823	217.529	79.6983	217.529	79.8371	217.529	79.7974	217.529	79.866	217.529	79.8547
225.586	81.4945	225.586	81.4547	225.586	81.4794	225.586	81.3606	225.586	81.4095	225.586	81.2144	225.586	81.2864	225.586	81.0199	225.586	81.1133	225.586	80.7834	225.586	80.8957	225.586	80.5152	225.586	80.6429	225.586	80.2304	225.586	80.3686	225.586	79.9495	225.586	80.0917	225.586	79.6977	225.586	79.8357	225.586	79.5012	225.586	79.6261	225.586	79.3809	225.586	79.4849	225.586	79.3457	225.586	79.424	225.586	79.3881	225.586	79.4402	225.586	79.4853	225.586	79.515	225.586	79.606	225.586	79.6197	225.586	79.7183	225.586	79.7228	225.586	79.7964	225.586	79.7971	225.586	79.8241
232.91	81.6631	232.91	81.6152	232.91	81.6533	232.91	81.5113	232.91	81.5847	232.91	81.3538	232.91	81.457	232.91	81.1463	232.91	81.2713	232.91	80.8945	232.91	81.0306	232.91	80.6076	232.91	80.7422	232.91	80.2999	232.91	80.4183	232.91	79.9918	232.91	80.0789	232.91	79.7097	232.91	79.7517	232.91	79.4827	232.91	79.4704	232.91	79.3363	232.91	79.2685	232.91	79.2834	232.91	79.1692	232.91	79.3177	232.91	79.175	232.91	79.4144	232.91	79.266	232.91	79.5371	232.91	79.4051	232.91	79.6481	232.91	79.5502	232.91	79.7166	232.91	79.6647	232.91	79.7237
241.699	81.6952	241.699	81.6169	241.699	81.7174	241.699	81.4832	241.699	81.6833	241.699	81.2952	241.699	81.5928	241.699	81.0558	241.699	81.4464	241.699	80.77	241.699	81.2453	241.699	80.4469	241.699	80.9925	241.699	80.101	241.699	80.6944	241.699	79.754	241.699	80.3619	241.699	79.4339	241.699	80.013	241.699	79.1721	241.699	79.673	241.699	78.9956	241.699	79.3733	241.699	78.9173	241.699	79.1453	241.699	78.9294	241.699	79.0109	241.699	79.0046	241.699	78.973	241.699	79.1049	241.699	79.0126	241.699	79.1929	241.699	79.0948	241.699	79.2408	241.699	79.1801	241.699	79.2354
249.756	81.7756	249.756	81.7214	249.756	81.7728	249.756	81.61	249.756	81.7134	249.756	81.442	249.756	81.5981	249.756	81.2186	249.756	81.4286	249.756	80.943	249.756	81.2077	249.756	80.6214	249.756	80.9407	249.756	80.265	249.756	80.6362	249.756	79.8919	249.756	80.308	249.756	79.5285	249.756	79.9759	249.756	79.2083	249.756	79.6654	249.756	78.9659	249.756	79.4046	249.756	78.8265	249.756	79.2179	249.756	78.7954	249.756	79.1172	249.756	78.8538	249.756	79.0962	249.756	78.9647	249.756	79.1307	249.756	79.0859	249.756	79.1863	249.756	79.1819	249.756	79.2285	249.756	79.231
258.545	81.8602	258.545	81.7998	258.545	81.8645	258.545	81.6833	258.545	81.8127	258.545	81.512	258.545	81.7056	258.545	81.2877	258.545	81.5442	258.545	81.0148	258.545	81.3311	258.545	80.7006	258.545	81.0705	258.545	80.3576	258.545	80.7699	258.545	80.0045	258.545	80.4416	258.545	79.667	258.545	80.1038	258.545	79.376	258.545	79.7814	258.545	79.1614	258.545	79.5037	258.545	79.0427	258.545	79.2981	258.545	79.0207	258.545	79.1817	258.545	79.0748	258.545	79.1529	258.545	79.1699	258.545	79.1904	258.545	79.2671	258.545	79.2598	258.545	79.3346	258.545	79.324	258.545	79.3541
268.066	81.6495	268.066	81.5889	268.066	81.6534	268.066	81.4713	268.066	81.6012	268.066	81.2975	268.066	81.4944	268.066	81.0697	268.066	81.3346	268.066	80.7927	268.066	81.1244	268.066	80.4745	268.066	80.8672	268.066	80.1286	268.066	80.5691	268.066	79.7749	268.066	80.2393	268.066	79.4401	268.066	79.8927	268.066	79.1546	268.066	79.551	268.066	78.9463	268.066	79.2419	268.066	78.8306	268.066	78.995	268.066	78.8038	268.066	78.8339	268.066	78.8421	268.066	78.7664	268.066	78.91	268.066	78.78	268.066	78.9715	268.066	78.8445	268.066	78.9993	268.066	78.9227	268.066	78.9814
277.588	81.8501	277.588	81.8094	277.588	81.8248	277.588	81.702	277.588	81.7357	277.588	81.528	277.588	81.5861	277.588	81.289	277.588	81.382	277.588	80.9885	277.588	81.1325	277.588	80.6339	277.588	80.8506	277.588	80.2386	277.588	80.5541	277.588	79.8248	277.588	80.2641	277.588	79.4257	277.588	80.0042	277.588	79.0842	277.588	79.7957	277.588	78.845	277.588	79.6536	277.588	78.7394	277.588	79.5818	277.588	78.771	277.588	79.5718	277.588	78.9113	277.588	79.6039	277.588	79.112	277.588	79.6513	277.588	79.3215	277.588	79.6856	277.588	79.4995	277.588	79.6818	277.588	79.622
287.109	81.9619	287.109	81.9132	287.109	81.9502	287.109	81.8067	287.109	81.8752	287.109	81.6446	287.109	81.7343	287.109	81.4291	287.109	81.5264	287.109	81.1632	287.109	81.2525	287.109	80.8517	287.109	80.9189	287.109	80.5035	287.109	80.539	287.109	80.1337	287.109	80.1366	287.109	79.7658	287.109	79.7466	287.109	79.4317	287.109	79.4127	287.109	79.1677	287.109	79.1771	287.109	79.0049	287.109	79.0648	287.109	78.9567	287.109	79.0718	287.109	79.0111	287.109	79.1645	287.109	79.1338	287.109	79.2934	287.109	79.2792	287.109	79.4097	287.109	79.4036	287.109	79.4766	287.109	79.475
297.363	81.8516	297.363	81.7869	297.363	81.8528	297.363	81.6607	297.363	81.7883	297.363	81.4756	297.363	81.656	297.363	81.2355	297.363	81.4535	297.363	80.9469	297.363	81.1794	297.363	80.62	297.363	80.8344	297.363	80.2707	297.363	80.4247	297.363	79.9216	297.363	79.9655	297.363	79.6014	297.363	79.4863	297.363	79.3415	297.363	79.0337	297.363	79.168	297.363	78.6677	297.363	79.0924	297.363	78.4454	297.363	79.1054	297.363	78.3953	297.363	79.178	297.363	78.5005	297.363	79.27	297.363	78.7053	297.363	79.3401	297.363	78.9412	297.363	79.3545	297.363	79.1495	297.363	79.2924
307.617	81.8351	307.617	81.7454	307.617	81.858	307.617	81.5896	307.617	81.8133	307.617	81.3691	307.617	81.7001	307.617	81.0865	307.617	81.5181	307.617	80.7471	307.617	81.2673	307.617	80.3611	307.617	80.9497	307.617	79.9469	307.617	80.5712	307.617	79.534	307.617	80.1449	307.617	79.1638	307.617	79.6948	307.617	78.8845	307.617	79.2596	307.617	78.7365	307.617	78.8917	307.617	78.7343	307.617	78.6465	307.617	78.8555	307.617	78.5614	307.617	79.0475	307.617	78.635	307.617	79.2469	307.617	78.8235	307.617	79.3973	307.617	79.059	307.617	79.4598	307.617	79.2739	307.617	79.417
318.604	81.8972	318.604	81.8062	318.604	81.9201	318.604	81.6455	318.604	81.8755	318.604	81.4133	318.604	81.763	318.604	81.1082	318.604	81.5818	318.604	80.7307	318.604	81.3309	318.604	80.2861	318.604	81.0108	318.604	79.788	318.604	80.6256	318.604	79.2638	318.604	80.1862	318.604	78.7587	318.604	79.7143	318.604	78.3354	318.604	79.2466	318.604	78.0593	318.604	78.8343	318.604	77.9718	318.604	78.5344	318.604	78.0641	318.604	78.3882	318.604	78.2783	318.604	78.3989	318.604	78.5336	318.604	78.5252	318.604	78.7559	318.604	78.6988	318.604	78.8941	318.604	78.8496	318.604	78.9244
329.59	81.7277	329.59	81.6765	329.59	81.719	329.59	81.5615	329.59	81.6529	329.59	81.3781	329.59	81.5312	329.59	81.1212	329.59	81.3545	329.59	80.7864	329.59	81.1227	329.59	80.3719	329.59	80.8363	329.59	79.8829	329.59	80.497	329.59	79.3371	329.59	80.1116	329.59	78.7724	329.59	79.6946	329.59	78.2518	329.59	79.2729	329.59	77.8567	329.59	78.8865	329.59	77.6583	329.59	78.583	329.59	77.6773	329.59	78.4022	329.59	77.8661	329.59	78.3559	329.59	78.1343	329.59	78.417	329.59	78.391	329.59	78.5282	329.59	78.5725	329.59	78.6238	329.59	78.6491
341.309	81.4312	341.309	81.4117	341.309	81.3881	341.309	81.3322	341.309	81.2795	341.309	81.1939	341.309	81.1024	341.309	80.9967	341.309	80.8553	341.309	80.7392	341.309	80.5385	341.309	80.4201	341.309	80.1563	341.309	80.0405	341.309	79.7194	341.309	79.6083	341.309	79.2488	341.309	79.144	341.309	78.7793	341.309	78.6854	341.309	78.3599	341.309	78.2885	341.309	78.0475	341.309	78.0154	341.309	77.8874	341.309	77.9085	341.309	77.8908	341.309	77.9645	341.309	78.0244	341.309	78.1314	341.309	78.2233	341.309	78.3325	341.309	78.4159	341.309	78.4961	341.309	78.5441	341.309	78.5735
353.76	81.5905	353.76	81.4903	353.76	81.6242	353.76	81.3287	353.76	81.5859	353.76	81.1105	353.76	81.47	353.76	80.8403	353.76	81.2705	353.76	80.5236	353.76	80.982	353.76	80.1668	353.76	80.6008	353.76	79.7801	353.76	80.1277	353.76	79.3795	353.76	79.572	353.76	78.9895	353.76	78.9595	353.76	78.6438	353.76	78.3402	353.76	78.3805	353.76	77.7935	353.76	78.2302	353.76	77.4147	353.76	78.2004	353.76	77.2747	353.76	78.2668	353.76	77.3739	353.76	78.3789	353.76	77.637	353.76	78.476	353.76	77.9565	353.76	78.5046	353.76	78.2396	353.76	78.4292
366.211	81.8204	366.211	81.6839	366.211	81.8831	366.211	81.4699	366.211	81.8734	366.211	81.174	366.211	81.7904	366.211	80.7919	366.211	81.6307	366.211	80.3226	366.211	81.3892	366.211	79.7722	366.211	81.0603	366.211	79.1615	366.211	80.6407	366.211	78.5343	366.211	80.1337	366.211	77.9652	366.211	79.5562	366.211	77.5515	366.211	78.9476	366.211	77.3774	366.211	78.3771	366.211	77.4626	366.211	77.9381	366.211	77.743	366.211	77.7166	366.211	78.1076	366.211	77.7408	366.211	78.4495	366.211	77.9577	366.211	78.6923	366.211	78.2627	366.211	78.794	366.211	78.5499	366.211	78.7417
378.662	81.9353	378.662	81.8673	378.662	81.946	378.662	81.7373	378.662	81.9008	378.662	81.5381	378.662	81.7981	378.662	81.2598	378.662	81.6328	378.662	80.8908	378.662	81.397	378.662	80.42	378.662	81.0807	378.662	79.8412	378.662	80.6749	378.662	79.1616	378.662	80.1759	378.662	78.4165	378.662	79.5929	378.662	77.6894	378.662	78.9588	378.662	77.1205	378.662	78.3425	378.662	76.8641	378.662	77.85	378.662	76.9817	378.662	77.592	378.662	77.3787	378.662	77.6163	378.662	77.8726	378.662	77.8627	378.662	78.3008	378.662	78.1975	378.662	78.5642	378.662	78.4834	378.662	78.6227
392.578	81.4178	392.578	81.3781	392.578	81.414	392.578	81.2925	392.578	81.367	392.578	81.1557	392.578	81.2751	392.578	80.9594	392.578	81.1339	392.578	80.6915	392.578	80.9358	392.578	80.3384	392.578	80.6705	392.578	79.8868	392.578	80.3263	392.578	79.3306	392.578	79.8931	392.578	78.6806	392.578	79.3695	392.578	77.9798	392.578	78.7714	392.578	77.3185	392.578	78.1452	392.578	76.8302	392.578	77.5765	392.578	76.6337	392.578	77.1762	392.578	76.7426	392.578	77.0271	392.578	77.0431	392.578	77.1185	392.578	77.3728	392.578	77.3434	392.578	77.6027	392.578	77.5626	392.578	77.6673
405.762	81.3172	405.762	81.2645	405.762	81.3071	405.762	81.1512	405.762	81.2323	405.762	80.9784	405.762	81.0916	405.762	80.7451	405.762	80.8844	405.762	80.447	405.762	80.61	405.762	80.0773	405.762	80.2678	405.762	79.629	405.762	79.8578	405.762	79.1007	405.762	79.3838	405.762	78.5068	405.762	78.8594	405.762	77.8901	405.762	78.3164	405.762	77.3339	405.762	77.8126	405.762	76.9512	405.762	77.4285	405.762	76.8342	405.762	77.2401	405.762	76.9841	405.762	77.2711	405.762	77.2997	405.762	77.4668	405.762	77.6402	405.762	77.7196	405.762	77.8908	405.762	77.9194	405.762	77.988
420.41	81.3684	420.41	81.2971	420.41	81.4131	420.41	81.1964	420.41	81.43	420.41	81.059	420.41	81.4133	420.41	80.8732	420.41	81.3515	420.41	80.6214	420.41	81.2268	420.41	80.2818	420.41	81.0158	420.41	79.8299	420.41	80.6906	420.41	79.2443	420.41	80.2226	420.41	78.5165	420.41	79.5872	420.41	77.6685	420.41	78.7739	420.41	76.783	420.41	77.8076	420.41	76.0284	420.41	76.7857	420.41	75.6187	420.41	75.9172	420.41	75.6534	420.41	75.4705	420.41	76.0006	420.41	75.5501	420.41	76.407	420.41	75.9632	420.41	76.6657	420.41	76.4069	420.41	76.67
435.059	80.8074	435.059	80.7914	435.059	80.7771	435.059	80.7314	435.059	80.7046	435.059	80.6331	435.059	80.5994	435.059	80.5011	435.059	80.4734	435.059	80.334	435.059	80.3342	435.059	80.1215	435.059	80.1795	435.059	79.8456	435.059	79.9938	435.059	79.484	435.059	79.7506	435.059	79.0179	435.059	79.4193	435.059	78.4412	435.059	78.9745	435.059	77.7745	435.059	78.4083	435.059	77.0787	435.059	77.7444	435.059	76.4593	435.059	77.053	435.059	76.0324	435.059	76.4495	435.059	75.8491	435.059	76.05	435.059	75.8476	435.059	75.8893	435.059	75.9031	435.059	75.8881	435.059	75.9198
450.439	81.105	450.439	80.9851	450.439	81.135	450.439	80.7868	450.439	81.0727	450.439	80.5308	450.439	80.9254	450.439	80.2437	450.439	80.7082	450.439	79.953	450.439	80.4418	450.439	79.679	450.439	80.1479	450.439	79.4273	450.439	79.8428	450.439	79.1861	450.439	79.5322	450.439	78.9316	450.439	79.2096	450.439	78.6386	450.439	78.8603	450.439	78.2945	450.439	78.4718	450.439	77.909	450.439	78.0455	450.439	77.5186	450.439	77.6067	450.439	77.1758	450.439	77.205	450.439	76.9239	450.439	76.8971	450.439	76.7709	450.439	76.7151	450.439	76.6897	450.439	76.6465	450.439	76.649
466.553	81.0591	466.553	80.9439	466.553	81.0801	466.553	80.7344	466.553	81.0135	466.553	80.4387	466.553	80.8712	466.553	80.0737	466.553	80.6674	466.553	79.6644	466.553	80.4165	466.553	79.2419	466.553	80.1298	466.553	78.8384	466.553	79.8134	466.553	78.4808	466.553	79.4692	466.553	78.1859	466.553	79.0976	466.553	77.9597	466.553	78.7041	466.553	77.8016	466.553	78.3058	466.553	77.7085	466.553	77.9363	466.553	77.6752	466.553	77.6424	466.553	77.6901	466.553	77.4671	466.553	77.7308	466.553	77.4252	466.553	77.7656	466.553	77.4893	466.553	77.7633	466.553	77.6027	466.553	77.7064
482.666	81.2039	482.666	81.139	482.666	81.1722	482.666	80.9761	482.666	81.047	482.666	80.7154	482.666	80.8343	482.666	80.3584	482.666	80.5424	482.666	79.9077	482.666	80.1815	482.666	79.3694	482.666	79.7633	482.666	78.7563	482.666	79.3007	482.666	78.0959	482.666	78.8086	482.666	77.4396	482.666	78.308	482.666	76.8702	482.666	77.8313	482.666	76.4903	482.666	77.4262	482.666	76.3792	482.666	77.1504	482.666	76.5372	482.666	77.0504	482.666	76.8769	482.666	77.1309	482.666	77.2726	482.666	77.3414	482.666	77.6144	482.666	77.5947	482.666	77.8314	482.666	77.801	482.666	77.8922
