"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
500.244	87.1583	500.244	86.8867	500.244	87.2279	500.244	86.4349	500.244	87.0977	500.244	85.8533	500.244	86.7917	500.244	85.2203	500.244	86.3554	500.244	84.6252	500.244	85.8524	500.244	84.1248	500.244	85.3513	500.244	83.6963	500.244	84.8957	500.244	83.2291	500.244	84.4696	500.244	82.5629	500.244	83.9816	500.244	81.5307	500.244	83.279	500.244	79.998	500.244	82.173	500.244	77.9946	500.244	80.4678	500.244	76.2459	500.244	78.0899	500.244	76.3765	500.244	75.8279	500.244	78.073	500.244	76.0387	500.244	79.6773	500.244	78.1054	500.244	80.5663	500.244	79.8082	500.244	80.6258
517.822	86.7152	517.822	86.453	517.822	86.7912	517.822	86.0374	517.822	86.6728	517.822	85.5283	517.822	86.3773	517.822	85.0099	517.822	85.9515	517.822	84.5688	517.822	85.4716	517.822	84.2409	517.822	85.0193	517.822	83.9632	517.822	84.6308	517.822	83.5754	517.822	84.2507	517.822	82.8624	517.822	83.7408	517.822	81.581	517.822	82.9266	517.822	79.4636	517.822	81.6284	517.822	76.3889	517.822	79.6711	517.822	74.0599	517.822	77.0084	517.822	75.9394	517.822	74.6705	517.822	78.7471	517.822	75.4367	517.822	80.5183	517.822	77.9764	517.822	81.2496	517.822	79.9751	517.822	81.0599
536.133	86.9016	536.133	86.6054	536.133	86.9492	536.133	86.0777	536.133	86.7423	536.133	85.357	536.133	86.2856	536.133	84.5231	536.133	85.6049	536.133	83.7118	536.133	84.7699	536.133	83.0806	536.133	83.917	536.133	82.6913	536.133	83.2265	536.133	82.4104	536.133	82.7984	536.133	81.9592	536.133	82.5209	536.133	81.0214	536.133	82.112	536.133	79.2643	536.133	81.2523	536.133	76.3489	536.133	79.6326	536.133	73.0258	536.133	76.996	536.133	74.3084	536.133	74.0618	536.133	77.865	536.133	74.8246	536.133	80.2148	536.133	77.9759	536.133	81.3088	536.133	80.2331	536.133	81.3102
554.443	86.5116	554.443	86.229	554.443	86.6075	554.443	85.7726	554.443	86.5107	554.443	85.1653	554.443	86.2221	554.443	84.4464	554.443	85.7524	554.443	83.6781	554.443	85.1285	554.443	82.939	554.443	84.3997	554.443	82.2887	554.443	83.6342	554.443	81.7044	554.443	82.8868	554.443	81.0455	554.443	82.1449	554.443	80.0772	554.443	81.2922	554.443	78.5163	554.443	80.1203	554.443	76.0983	554.443	78.3613	554.443	73.1785	554.443	75.7678	554.443	72.9023	554.443	72.8958	554.443	75.6842	554.443	73.1696	554.443	78.0227	554.443	76.051	554.443	79.2102	554.443	78.2548	554.443	79.2876
574.219	87.2278	574.219	86.8877	574.219	87.3123	574.219	86.3135	574.219	87.1367	574.219	85.557	574.219	86.7096	574.219	84.7178	574.219	86.0582	574.219	83.9441	574.219	85.2464	574.219	83.3749	574.219	84.3978	574.219	83.0263	574.219	83.6897	574.219	82.738	574.219	83.2517	574.219	82.2415	574.219	83.0138	574.219	81.2322	574.219	82.702	574.219	79.3381	574.219	81.9651	574.219	75.927	574.219	80.4221	574.219	69.8114	574.219	77.5327	574.219	69.2367	574.219	72.2712	574.219	75.1947	574.219	68.4575	574.219	78.295	574.219	74.4054	574.219	79.5814	574.219	77.9538	574.219	79.4857
594.727	87.0428	594.727	86.6316	594.727	87.1934	594.727	85.9691	594.727	87.075	594.727	85.0784	594.727	86.6785	594.727	84.0279	594.727	86.0033	594.727	82.9858	594.727	85.0831	594.727	82.2402	594.727	84.0327	594.727	82.0151	594.727	83.0825	594.727	82.1723	594.727	82.482	594.727	82.2909	594.727	82.2438	594.727	81.9674	594.727	82.0756	594.727	80.8878	594.727	81.6036	594.727	78.7443	594.727	80.5141	594.727	75.3152	594.727	78.5488	594.727	72.6446	594.727	75.7195	594.727	75.0753	594.727	73.9708	594.727	77.9283	594.727	75.852	594.727	79.341	594.727	78.2085	594.727	79.4114
615.234	86.9793	615.234	86.7151	615.234	87.0394	615.234	86.2404	615.234	86.8992	615.234	85.5486	615.234	86.5604	615.234	84.6444	615.234	86.0233	615.234	83.57	615.234	85.2892	615.234	82.4468	615.234	84.3663	615.234	81.4859	615.234	83.2874	615.234	80.8608	615.234	82.1361	615.234	80.4887	615.234	81.0586	615.234	80.0277	615.234	80.1865	615.234	79.0612	615.234	79.4676	615.234	77.1548	615.234	78.6032	615.234	73.7902	615.234	77.1792	615.234	69.4955	615.234	74.8659	615.234	71.0115	615.234	72.2321	615.234	74.5545	615.234	72.4171	615.234	76.2429	615.234	74.7747	615.234	76.2541
637.207	87.9963	637.207	87.6597	637.207	88.053	637.207	87.0432	637.207	87.8268	637.207	86.1532	637.207	87.3113	637.207	85.0274	637.207	86.5048	637.207	83.7837	637.207	85.4339	637.207	82.6747	637.207	84.2094	637.207	82.0183	637.207	83.1074	637.207	81.8877	637.207	82.5037	637.207	81.9496	637.207	82.4589	637.207	81.7227	637.207	82.531	637.207	80.7664	637.207	82.1699	637.207	78.5989	637.207	80.9309	637.207	74.5915	637.207	78.357	637.207	71.4687	637.207	74.2171	637.207	75.9474	637.207	73.4287	637.207	79.5477	637.207	77.5896	637.207	81.2625	637.207	80.3642	637.207	81.5102
659.912	87.6014	659.912	87.3539	659.912	87.6164	659.912	86.8656	659.912	87.4112	659.912	86.1339	659.912	86.9992	659.912	85.1671	659.912	86.3892	659.912	84.0041	659.912	85.5838	659.912	82.7513	659.912	84.5891	659.912	81.6076	659.912	83.4416	659.912	80.7734	659.912	82.2452	659.912	80.2202	659.912	81.1722	659.912	79.6239	659.912	80.3372	659.912	78.5589	659.912	79.5988	659.912	76.6348	659.912	78.5482	659.912	73.6423	659.912	76.6589	659.912	71.1445	659.912	73.4001	659.912	72.8483	659.912	69.7768	659.912	75.4548	659.912	71.72	659.912	76.7673	659.912	75.0164	659.912	76.6545
683.35	87.8258	683.35	87.5744	683.35	87.8519	683.35	87.0994	683.35	87.6453	683.35	86.3968	683.35	87.194	683.35	85.4614	683.35	86.4849	683.35	84.3103	683.35	85.5138	683.35	83.0442	683.35	84.3147	683.35	81.9473	683.35	83.0215	683.35	81.4257	683.35	81.9365	683.35	81.5318	683.35	81.4056	683.35	81.7527	683.35	81.3967	683.35	81.472	683.35	81.4269	683.35	80.1839	683.35	80.9522	683.35	77.2904	683.35	79.5001	683.35	72.0158	683.35	76.5289	683.35	71.0213	683.35	72.0478	683.35	75.9214	683.35	72.7735	683.35	78.2788	683.35	76.6528	683.35	78.4725
706.787	88.4659	706.787	88.1815	706.787	88.4782	706.787	87.6176	706.787	88.2205	706.787	86.7677	706.787	87.688	706.787	85.6419	706.787	86.8705	706.787	84.3055	706.787	85.7639	706.787	82.9447	706.787	84.4077	706.787	81.8907	706.787	82.9727	706.787	81.3904	706.787	81.8399	706.787	81.2618	706.787	81.3507	706.787	81.0212	706.787	81.2816	706.787	80.1989	706.787	80.9965	706.787	78.3431	706.787	79.9085	706.787	74.8639	706.787	77.4622	706.787	70.5872	706.787	73.0716	706.787	73.4851	706.787	70.9902	706.787	77.449	706.787	75.5657	706.787	79.4216	706.787	78.6017	706.787	79.7795
731.689	88.1109	731.689	87.8874	731.689	88.1353	731.689	87.4572	731.689	87.9576	731.689	86.7981	731.689	87.5612	731.689	85.8708	731.689	86.9085	731.689	84.6317	731.689	85.9398	731.689	83.091	731.689	84.5932	731.689	81.4522	731.689	82.867	731.689	80.2511	731.689	80.9636	731.689	79.9419	731.689	79.4548	731.689	80.1091	731.689	78.8845	731.689	79.9008	731.689	78.8882	731.689	78.6311	731.689	78.5906	731.689	75.5558	731.689	77.2242	731.689	69.5674	731.689	73.7664	731.689	70.0967	731.689	65.8345	731.689	75.5393	731.689	69.9541	731.689	77.8969	731.689	75.812	731.689	77.9989
758.057	87.8275	758.057	87.5798	758.057	87.831	758.057	87.0913	758.057	87.5842	758.057	86.3544	758.057	87.0819	758.057	85.3476	758.057	86.3165	758.057	84.0547	758.057	85.2728	758.057	82.5213	758.057	83.9397	758.057	80.9639	758.057	82.3652	758.057	79.8281	758.057	80.7784	758.057	79.4258	758.057	79.6707	758.057	79.4261	758.057	79.4053	758.057	79.1687	758.057	79.6253	758.057	78.0701	758.057	79.5908	758.057	75.4754	758.057	78.634	758.057	70.409	758.057	75.9916	758.057	69.0509	758.057	70.2771	758.057	74.488	758.057	68.6758	758.057	77.0843	758.057	74.7275	758.057	77.1939
784.424	87.8829	784.424	87.7072	784.424	87.8348	784.424	87.2945	784.424	87.5752	784.424	86.6333	784.424	87.1058	784.424	85.7108	784.424	86.4034	784.424	84.5131	784.424	85.4128	784.424	83.0453	784.424	84.0563	784.424	81.4085	784.424	82.2637	784.424	79.9532	784.424	80.0611	784.424	79.2254	784.424	77.9037	784.424	79.2443	784.424	77.0551	784.424	79.2489	784.424	77.7289	784.424	78.391	784.424	78.272	784.424	75.8245	784.424	77.4925	784.424	70.2414	784.424	74.4433	784.424	69.2539	784.424	67.1245	784.424	75.1715	784.424	69.8534	784.424	77.7559	784.424	75.7526	784.424	77.9336
812.256	88.0036	812.256	87.7658	812.256	87.9831	812.256	87.2802	812.256	87.6997	812.256	86.5467	812.256	87.1617	812.256	85.5422	812.256	86.3841	812.256	84.2307	812.256	85.3742	812.256	82.6179	812.256	84.1192	812.256	80.8802	812.256	82.5954	812.256	79.5192	812.256	80.838	812.256	79.0749	812.256	79.1271	812.256	79.3078	812.256	78.1391	812.256	79.4153	812.256	78.2292	812.256	78.7226	812.256	78.5981	812.256	76.6261	812.256	78.159	812.256	72.2559	812.256	75.9334	812.256	68.4414	812.256	69.9528	812.256	73.36	812.256	64.5938	812.256	76.2741	812.256	73.4987	812.256	76.4146
840.82	87.8521	840.82	87.5652	840.82	87.8619	840.82	87.0072	840.82	87.598	840.82	86.186	840.82	87.0732	840.82	85.1012	840.82	86.3005	840.82	83.7459	840.82	85.2781	840.82	82.1305	840.82	83.9809	840.82	80.3465	840.82	82.3694	840.82	78.7121	840.82	80.442	840.82	77.8809	840.82	78.4394	840.82	78.1494	840.82	77.2287	840.82	78.6995	840.82	77.5183	840.82	78.5097	840.82	78.2784	840.82	76.8461	840.82	78.2132	840.82	72.932	840.82	76.5351	840.82	69.0382	840.82	72.3855	840.82	73.2562	840.82	68.6273	840.82	76.0652	840.82	73.415	840.82	76.1338
870.85	87.6184	870.85	87.2537	870.85	87.678	870.85	86.6143	870.85	87.4267	870.85	85.7386	870.85	86.8888	870.85	84.6511	870.85	86.1118	870.85	83.3432	870.85	85.1413	870.85	81.7823	870.85	83.985	870.85	79.979	870.85	82.5914	870.85	78.2561	870.85	80.8862	870.85	77.6217	870.85	78.9603	870.85	78.461	870.85	77.5063	870.85	79.3908	870.85	77.4513	870.85	79.2123	870.85	78.0639	870.85	77.1471	870.85	77.9155	870.85	71.7364	870.85	76.0334	870.85	65.9926	870.85	70.8642	870.85	73.6059	870.85	63.3818	870.85	76.4401	870.85	72.5954	870.85	76.1412
901.611	88.1879	901.611	87.8476	901.611	88.2559	901.611	87.2631	901.611	88.0325	901.611	86.4517	901.611	87.5179	901.611	85.4017	901.611	86.7227	901.611	84.0633	901.611	85.642	901.611	82.359	901.611	84.2312	901.611	80.2213	901.611	82.4165	901.611	77.7129	901.611	80.1544	901.611	75.5136	901.611	77.6255	901.611	75.2511	901.611	75.805	901.611	76.5483	901.611	75.9975	901.611	77.3082	901.611	77.1173	901.611	76.3755	901.611	77.4814	901.611	72.5483	901.611	76.2179	901.611	61.9557	901.611	72.1777	901.611	69.7312	901.611	63.6377	901.611	74.2689	901.611	70.5749	901.611	74.439
933.105	88.2262	933.105	87.8869	933.105	88.2395	933.105	87.2506	933.105	87.9133	933.105	86.3444	933.105	87.2666	933.105	85.192	933.105	86.354	933.105	83.8331	933.105	85.2444	933.105	82.3362	933.105	83.967	933.105	80.7629	933.105	82.4561	933.105	79.1295	933.105	80.5544	933.105	77.57	933.105	78.1419	933.105	76.6628	933.105	75.6066	933.105	76.6983	933.105	74.6524	933.105	76.6269	933.105	75.7137	933.105	75.1259	933.105	76.4864	933.105	70.5479	933.105	75.4212	933.105	60.5282	933.105	70.7482	933.105	70.9717	933.105	57.3872	933.105	74.9929	933.105	71.5586	933.105	75.2231
966.064	88.1853	966.064	87.836	966.064	88.2049	966.064	87.1728	966.064	87.9048	966.064	86.2431	966.064	87.3085	966.064	85.1196	966.064	86.4283	966.064	83.8717	966.064	85.2382	966.064	82.5122	966.064	83.6755	966.064	80.9558	966.064	81.6984	966.064	79.0607	966.064	79.3918	966.064	76.8924	966.064	77.0567	966.064	75.3639	966.064	75.3432	966.064	75.5501	966.064	75.3713	966.064	76.223	966.064	76.9522	966.064	75.6865	966.064	78.2004	966.064	72.5536	966.064	77.827	966.064	61.9225	966.064	74.7647	966.064	67.0547	966.064	65.886	966.064	73.0054	966.064	68.0538	966.064	73.2709
999.756	88.2859	999.756	87.8491	999.756	88.3217	999.756	87.0414	999.756	87.952	999.756	85.9101	999.756	87.1886	999.756	84.4938	999.756	86.0587	999.756	82.8219	999.756	84.6307	999.756	80.9882	999.756	83.0451	999.756	79.2497	999.756	81.4788	999.756	77.9802	999.756	79.9867	999.756	77.416	999.756	78.3726	999.756	77.5101	999.756	76.4595	999.756	77.9918	999.756	75.1963	999.756	78.2689	999.756	76.0632	999.756	77.4575	999.756	77.1854	999.756	74.4171	999.756	76.5757	999.756	67.4427	999.756	72.8825	999.756	69.9424	999.756	63.0774	999.756	74.4723	999.756	70.6591	999.756	74.7452
1,034.91	88.0862	1,034.91	87.596	1,034.91	88.1443	1,034.91	86.6884	1,034.91	87.7999	1,034.91	85.4302	1,034.91	87.087	1,034.91	83.9388	1,034.91	85.9878	1,034.91	82.3844	1,034.91	84.4243	1,034.91	80.9564	1,034.91	82.3739	1,034.91	79.7061	1,034.91	80.1077	1,034.91	78.3876	1,034.91	78.2449	1,034.91	76.8006	1,034.91	77.0641	1,034.91	75.783	1,034.91	76.0129	1,034.91	76.453	1,034.91	75.012	1,034.91	77.4002	1,034.91	75.6819	1,034.91	77.0578	1,034.91	77.3003	1,034.91	74.6128	1,034.91	77.5115	1,034.91	69.8394	1,034.91	75.1525	1,034.91	70.358	1,034.91	68.2194	1,034.91	73.4019	1,034.91	66.8636	1,034.91	72.7995
1,071.53	87.2562	1,071.53	86.7384	1,071.53	87.3535	1,071.53	85.8604	1,071.53	86.9935	1,071.53	84.698	1,071.53	86.1814	1,071.53	83.34	1,071.53	84.9995	1,071.53	81.9019	1,071.53	83.6404	1,071.53	80.5248	1,071.53	82.3632	1,071.53	79.2954	1,071.53	81.2544	1,071.53	78.135	1,071.53	80.0248	1,071.53	76.852	1,071.53	78.2588	1,071.53	75.6968	1,071.53	75.831	1,071.53	75.7106	1,071.53	73.5636	1,071.53	76.3356	1,071.53	73.2664	1,071.53	75.5629	1,071.53	74.0113	1,071.53	71.522	1,071.53	73.7122	1,071.53	61.1609	1,071.53	71.1106	1,071.53	70.5764	1,071.53	65.0463	1,071.53	74.1742	1,071.53	69.0227	1,071.53	73.599
1,109.62	86.9415	1,109.62	86.3596	1,109.62	86.9887	1,109.62	85.2828	1,109.62	86.4936	1,109.62	83.8092	1,109.62	85.4922	1,109.62	82.1357	1,109.62	84.1203	1,109.62	80.5571	1,109.62	82.6565	1,109.62	79.3328	1,109.62	81.4102	1,109.62	78.4395	1,109.62	80.3965	1,109.62	77.4897	1,109.62	79.255	1,109.62	76.0284	1,109.62	77.6362	1,109.62	74.424	1,109.62	75.5119	1,109.62	74.4526	1,109.62	73.4639	1,109.62	75.3417	1,109.62	72.7586	1,109.62	74.6357	1,109.62	73.1894	1,109.62	70.5008	1,109.62	72.9097	1,109.62	50.2338	1,109.62	70.1041	1,109.62	68.6412	1,109.62	59.3134	1,109.62	72.7997	1,109.62	66.2188	1,109.62	72.1806
1,148.44	86.9136	1,148.44	86.3733	1,148.44	86.9432	1,148.44	85.3668	1,148.44	86.4831	1,148.44	83.9987	1,148.44	85.6341	1,148.44	82.4238	1,148.44	84.5685	1,148.44	80.8171	1,148.44	83.4384	1,148.44	79.337	1,148.44	82.2429	1,148.44	78.1246	1,148.44	80.8182	1,148.44	77.1769	1,148.44	78.9887	1,148.44	75.947	1,148.44	76.6979	1,148.44	73.6865	1,148.44	73.9976	1,148.44	71.4726	1,148.44	71.4848	1,148.44	71.9405	1,148.44	71.6871	1,148.44	72.2905	1,148.44	73.822	1,148.44	70.0999	1,148.44	74.4504	1,148.44	61.838	1,148.44	71.9916	1,148.44	61.3968	1,148.44	62.4264	1,148.44	69.5292	1,148.44	64.4994	1,148.44	70.2805
1,189.45	87.1411	1,189.45	86.6545	1,189.45	87.1802	1,189.45	85.7186	1,189.45	86.7734	1,189.45	84.3971	1,189.45	85.9097	1,189.45	82.9002	1,189.45	84.6102	1,189.45	81.511	1,189.45	83.0065	1,189.45	80.2641	1,189.45	81.3755	1,189.45	78.882	1,189.45	79.9941	1,189.45	77.193	1,189.45	78.9103	1,189.45	75.1703	1,189.45	77.9429	1,189.45	72.6795	1,189.45	76.6675	1,189.45	70.585	1,189.45	74.661	1,189.45	70.5557	1,189.45	73.1021	1,189.45	70.9343	1,189.45	74.0613	1,189.45	69.5263	1,189.45	74.8021	1,189.45	63.9598	1,189.45	72.8127	1,189.45	59.4062	1,189.45	65.092	1,189.45	67.4951	1,189.45	61.4492	1,189.45	68.436
1,231.2	87.5839	1,231.2	87.0983	1,231.2	87.6215	1,231.2	86.2347	1,231.2	87.1833	1,231.2	85.087	1,231.2	86.3006	1,231.2	83.7321	1,231.2	85.0892	1,231.2	82.1724	1,231.2	83.7322	1,231.2	80.3218	1,231.2	82.3605	1,231.2	78.1438	1,231.2	80.9174	1,231.2	76.0066	1,231.2	79.2141	1,231.2	74.5453	1,231.2	77.1445	1,231.2	73.2264	1,231.2	74.7861	1,231.2	71.2765	1,231.2	72.4729	1,231.2	71.0267	1,231.2	71.5494	1,231.2	72.7602	1,231.2	72.8229	1,231.2	72.5187	1,231.2	73.9043	1,231.2	67.7347	1,231.2	72.7419	1,231.2	59.1342	1,231.2	66.9225	1,231.2	69.0223	1,231.2	61.4985	1,231.2	69.4646
1,274.41	87.8067	1,274.41	87.2922	1,274.41	87.8229	1,274.41	86.3017	1,274.41	87.3547	1,274.41	84.96	1,274.41	86.4242	1,274.41	83.5335	1,274.41	85.0897	1,274.41	82.2813	1,274.41	83.5058	1,274.41	81.15	1,274.41	81.9023	1,274.41	79.8015	1,274.41	80.3831	1,274.41	78.0927	1,274.41	78.7698	1,274.41	76.276	1,274.41	76.8141	1,274.41	74.294	1,274.41	74.4718	1,274.41	71.7113	1,274.41	71.8176	1,274.41	70.0909	1,274.41	70.3894	1,274.41	71.096	1,274.41	72.4193	1,274.41	70.9677	1,274.41	74.1308	1,274.41	66.7333	1,274.41	73.0909	1,274.41	42.4134	1,274.41	67.1943	1,274.41	65.5301	1,274.41	57.1648	1,274.41	66.861
1,319.82	88.0353	1,319.82	87.5945	1,319.82	87.9474	1,319.82	86.6463	1,319.82	87.3449	1,319.82	85.2884	1,319.82	86.3051	1,319.82	83.7751	1,319.82	85.0062	1,319.82	82.4447	1,319.82	83.6476	1,319.82	81.3676	1,319.82	82.2578	1,319.82	80.1947	1,319.82	80.6292	1,319.82	78.5435	1,319.82	78.487	1,319.82	76.4528	1,319.82	75.8844	1,319.82	74.243	1,319.82	73.4261	1,319.82	71.9862	1,319.82	71.4692	1,319.82	70.9929	1,319.82	69.8885	1,319.82	72.0444	1,319.82	70.9555	1,319.82	72.1792	1,319.82	73.2433	1,319.82	68.8008	1,319.82	72.6491	1,319.82	51.1761	1,319.82	65.7836	1,319.82	67.6971	1,319.82	61.8853	1,319.82	69.7915
1,365.97	87.8642	1,365.97	87.5021	1,365.97	87.7078	1,365.97	86.5047	1,365.97	87.1253	1,365.97	84.8678	1,365.97	86.1164	1,365.97	82.9033	1,365.97	84.5984	1,365.97	81.232	1,365.97	82.5692	1,365.97	80.1173	1,365.97	80.3633	1,365.97	78.97	1,365.97	78.5721	1,365.97	77.1707	1,365.97	77.326	1,365.97	75.1581	1,365.97	76.1548	1,365.97	73.8199	1,365.97	74.8463	1,365.97	72.5562	1,365.97	73.3429	1,365.97	71.4985	1,365.97	70.9188	1,365.97	72.1849	1,365.97	69.2444	1,365.97	72.89	1,365.97	71.6587	1,365.97	70.8674	1,365.97	71.9791	1,365.97	63.1455	1,365.97	66.7666	1,365.97	64.0754	1,365.97	58.4177	1,365.97	66.8202
1,414.31	87.5517	1,414.31	87.1524	1,414.31	87.5522	1,414.31	86.1634	1,414.31	87.1529	1,414.31	84.3873	1,414.31	86.2151	1,414.31	82.0405	1,414.31	84.6009	1,414.31	80.0291	1,414.31	82.4365	1,414.31	79.1511	1,414.31	80.3639	1,414.31	78.5752	1,414.31	79.0172	1,414.31	76.9975	1,414.31	78.039	1,414.31	74.923	1,414.31	76.4272	1,414.31	73.9893	1,414.31	73.8256	1,414.31	72.7065	1,414.31	70.8909	1,414.31	70.7604	1,414.31	67.7256	1,414.31	70.6829	1,414.31	66.4342	1,414.31	70.8457	1,414.31	69.732	1,414.31	67.9	1,414.31	70.8402	1,414.31	59.9166	1,414.31	67.6052	1,414.31	62.829	1,414.31	57.8864	1,414.31	62.4073
1,464.11	87.7401	1,464.11	87.2081	1,464.11	87.7973	1,464.11	86.1765	1,464.11	87.2839	1,464.11	84.5661	1,464.11	86.0859	1,464.11	82.5339	1,464.11	84.2977	1,464.11	80.5201	1,464.11	82.544	1,464.11	79.1108	1,464.11	81.3383	1,464.11	78.4476	1,464.11	80.2613	1,464.11	77.44	1,464.11	78.6847	1,464.11	75.3399	1,464.11	75.8179	1,464.11	72.844	1,464.11	71.6253	1,464.11	70.4512	1,464.11	68.6477	1,464.11	68.1834	1,464.11	68.5508	1,464.11	68.2173	1,464.11	68.946	1,464.11	68.84	1,464.11	70.1388	1,464.11	65.9399	1,464.11	71.3276	1,464.11	55.4101	1,464.11	69.5257	1,464.11	60.786	1,464.11	61.3589	1,464.11	56.2628
1,515.38	87.4099	1,515.38	86.855	1,515.38	87.3208	1,515.38	85.7822	1,515.38	86.5545	1,515.38	84.3845	1,515.38	85.2736	1,515.38	83.0109	1,515.38	83.8877	1,515.38	81.5587	1,515.38	82.8027	1,515.38	79.9612	1,515.38	81.5499	1,515.38	78.7888	1,515.38	79.553	1,515.38	77.1129	1,515.38	77.2619	1,515.38	73.8845	1,515.38	74.998	1,515.38	70.078	1,515.38	73.5197	1,515.38	68.0684	1,515.38	72.8754	1,515.38	67.8929	1,515.38	71.9988	1,515.38	69.8843	1,515.38	70.0801	1,515.38	71.1763	1,515.38	70.4881	1,515.38	69.3292	1,515.38	72.4208	1,515.38	67.663	1,515.38	71.1618	1,515.38	68.9805	1,515.38	66.0356	1,515.38	66.8215
1,568.85	86.8152	1,568.85	86.0849	1,568.85	86.8187	1,568.85	84.9046	1,568.85	86.0601	1,568.85	83.6369	1,568.85	84.7471	1,568.85	82.4573	1,568.85	83.3026	1,568.85	81.1096	1,568.85	82.101	1,568.85	79.4465	1,568.85	80.8513	1,568.85	78.0417	1,568.85	79.0438	1,568.85	76.6108	1,568.85	76.9997	1,568.85	74.1668	1,568.85	74.955	1,568.85	71.4197	1,568.85	72.5895	1,568.85	69.5763	1,568.85	70.6338	1,568.85	67.8672	1,568.85	70.3248	1,568.85	68.347	1,568.85	68.37	1,568.85	70.3947	1,568.85	66.9274	1,568.85	69.1704	1,568.85	70.6637	1,568.85	67.5634	1,568.85	69.9345	1,568.85	70.8177	1,568.85	66.9101	1,568.85	70.8093
1,624.51	86.4846	1,624.51	86.0834	1,624.51	86.1354	1,624.51	84.9249	1,624.51	85.2308	1,624.51	83.3052	1,624.51	84.1016	1,624.51	81.8776	1,624.51	83.0928	1,624.51	80.8309	1,624.51	82.0848	1,624.51	79.3433	1,624.51	80.3955	1,624.51	77.5799	1,624.51	77.819	1,624.51	75.5504	1,624.51	75.5272	1,624.51	72.3446	1,624.51	73.8835	1,624.51	69.4142	1,624.51	71.8459	1,624.51	68.5634	1,624.51	69.6321	1,624.51	67.4418	1,624.51	70.0014	1,624.51	68.6384	1,624.51	70.1136	1,624.51	71.7569	1,624.51	68.0935	1,624.51	70.4835	1,624.51	68.7045	1,624.51	67.0424	1,624.51	66.3567	1,624.51	70.7914	1,624.51	65.1243	1,624.51	70.6902
