"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
134.033	88.9943	134.033	88.7883	134.033	89.1532	134.033	88.5439	134.033	89.2591	134.033	88.272	134.033	89.3085	134.033	87.9861	134.033	89.3007	134.033	87.7016	134.033	89.2379	134.033	87.4352	134.033	89.126	134.033	87.2041	134.033	88.9746	134.033	87.0236	134.033	88.7977	134.033	86.9058	134.033	88.6129	134.033	86.8575	134.033	88.439	134.033	86.8785	134.033	88.2927	134.033	86.9615	134.033	88.1841	134.033	87.0929	134.033	88.1134	134.033	87.2554	134.033	88.0713	134.033	87.43	134.033	88.0416	134.033	87.5989	134.033	88.0068	134.033	87.7474	134.033	87.9516	134.033	87.8661
138.428	88.9824	138.428	88.7684	138.428	89.1464	138.428	88.5133	138.428	89.2543	138.428	88.2285	138.428	89.3025	138.428	87.9283	138.428	89.2904	138.428	87.6291	138.428	89.2207	138.428	87.349	138.428	89.0994	138.428	87.1063	138.428	88.9371	138.428	86.918	138.428	88.7488	138.428	86.7972	138.428	88.5535	138.428	86.7511	138.428	88.3716	138.428	86.7789	138.428	88.221	138.428	86.8722	138.428	88.1122	138.428	87.0158	138.428	88.0451	138.428	87.1903	138.428	88.0091	138.428	87.3752	138.428	87.9865	138.428	87.5516	138.428	87.9581	138.428	87.7045	138.428	87.9075	138.428	87.8242
143.555	88.9708	143.555	88.7432	143.555	89.1451	143.555	88.4714	143.555	89.2601	143.555	88.1673	143.555	89.3123	143.555	87.8459	143.555	89.3012	143.555	87.5245	143.555	89.2296	143.555	87.2229	143.555	89.1039	143.555	86.9611	143.555	88.935	143.555	86.7582	143.555	88.7385	143.555	86.629	143.555	88.5341	143.555	86.5816	143.555	88.3432	143.555	86.6153	143.555	88.1846	143.555	86.7204	143.555	88.0696	143.555	86.8798	143.555	87.9983	143.555	87.0717	143.555	87.9594	143.555	87.2737	143.555	87.9345	143.555	87.4652	143.555	87.9034	143.555	87.6303	143.555	87.8488	143.555	87.7592
148.682	89.0247	148.682	88.7913	148.682	89.1956	148.682	88.504	148.682	89.299	148.682	88.1748	148.682	89.333	148.682	87.8195	148.682	89.2988	148.682	87.458	148.682	89.2014	148.682	87.1131	148.682	89.0496	148.682	86.8096	148.682	88.8571	148.682	86.5712	148.682	88.6418	148.682	86.4169	148.682	88.4254	148.682	86.3572	148.682	88.2297	148.682	86.3913	148.682	88.0724	148.682	86.5073	148.682	87.9624	148.682	86.6847	148.682	87.8967	148.682	86.8981	148.682	87.8624	148.682	87.1216	148.682	87.8398	148.682	87.3324	148.682	87.8082	148.682	87.5132	148.682	87.7501	148.682	87.6534
153.809	88.9449	153.809	88.7135	153.809	89.1089	153.809	88.4228	153.809	89.2006	153.809	88.0845	153.809	89.2183	153.809	87.7142	153.809	89.1635	153.809	87.3317	153.809	89.0414	153.809	86.9604	153.809	88.8614	153.809	86.6263	153.809	88.6383	153.809	86.3553	153.809	88.3919	153.809	86.1693	153.809	88.1465	153.809	86.0818	153.809	87.9275	153.809	86.0947	153.809	87.7552	153.809	86.1975	153.809	87.6397	153.809	86.3693	153.809	87.577	153.809	86.5835	153.809	87.5508	153.809	86.812	153.809	87.5376	153.809	87.0298	153.809	87.5136	153.809	87.2172	153.809	87.4591	153.809	87.3617
159.668	89.0665	159.668	88.8316	159.668	89.2325	159.668	88.5357	159.668	89.3249	159.668	88.1901	159.668	89.342	159.668	87.8102	159.668	89.2854	159.668	87.4151	159.668	89.1602	159.668	87.0285	159.668	88.9761	159.668	86.6768	159.668	88.7479	159.668	86.3875	159.668	88.496	159.668	86.1847	159.668	88.2451	159.668	86.0851	159.668	88.0213	159.668	86.0931	159.668	87.8457	159.668	86.1991	159.668	87.7287	159.668	86.3816	159.668	87.6662	159.668	86.6115	159.668	87.6414	159.668	86.8577	159.668	87.6298	159.668	87.0923	159.668	87.6064	159.668	87.2934	159.668	87.5502	159.668	87.4475
164.795	89.1863	164.795	88.9604	164.795	89.3425	164.795	88.6727	164.795	89.4241	164.795	88.3342	164.795	89.429	164.795	87.9596	164.795	89.3585	164.795	87.5675	164.795	89.2175	164.795	87.1801	164.795	89.0157	164.795	86.8232	164.795	88.7686	164.795	86.5237	164.795	88.4982	164.795	86.3066	164.795	88.2319	164.795	86.1905	164.795	87.9987	164.795	86.1824	164.795	87.8224	164.795	86.2757	164.795	87.7141	164.795	86.4505	164.795	87.668	164.795	86.6779	164.795	87.6634	164.795	86.9257	164.795	87.6717	164.795	87.1636	164.795	87.6644	164.795	87.3674	164.795	87.6189	164.795	87.5212
170.654	89.1808	170.654	88.9467	170.654	89.3451	170.654	88.6517	170.654	89.4336	170.654	88.3077	170.654	89.4436	170.654	87.9302	170.654	89.3752	170.654	87.5383	170.654	89.2325	170.654	87.1547	170.654	89.0245	170.654	86.8051	170.654	88.7663	170.654	86.5162	170.654	88.48	170.654	86.3126	170.654	88.1947	170.654	86.2119	170.654	87.9429	170.654	86.2205	170.654	87.7531	170.654	86.3304	170.654	87.6411	170.654	86.5202	170.654	87.6034	170.654	86.7593	170.654	87.6185	170.654	87.0137	170.654	87.6543	170.654	87.2516	170.654	87.6774	170.654	87.4477	170.654	87.6603	170.654	87.5857
176.514	89.0258	176.514	88.7946	176.514	89.1847	176.514	88.4998	176.514	89.2657	176.514	88.1537	176.514	89.2663	176.514	87.7717	176.514	89.1879	176.514	87.3729	176.514	89.0356	176.514	86.98	176.514	88.8199	176.514	86.6187	176.514	88.5571	176.514	86.3158	176.514	88.2699	176.514	86.0969	176.514	87.9872	176.514	85.981	176.514	87.7398	176.514	85.9762	176.514	87.5542	176.514	86.0767	176.514	87.4447	176.514	86.2624	176.514	87.4075	176.514	86.5031	176.514	87.4216	176.514	86.7641	176.514	87.4551	176.514	87.012	176.514	87.4745	176.514	87.2195	176.514	87.4514	176.514	87.3682
183.105	88.8677	183.105	88.6165	183.105	89.0406	183.105	88.2967	183.105	89.1297	183.105	87.9216	183.105	89.1329	183.105	87.5085	183.105	89.0523	183.105	87.0787	183.105	88.8946	183.105	86.6568	183.105	88.6715	183.105	86.27	183.105	88.4009	183.105	85.9459	183.105	88.1068	183.105	85.7101	183.105	87.8187	183.105	85.5813	183.105	87.5671	183.105	85.5681	183.105	87.3772	183.105	85.6654	183.105	87.261	183.105	85.8542	183.105	87.213	183.105	86.1049	183.105	87.2115	183.105	86.3824	183.105	87.2249	183.105	86.652	183.105	87.2204	183.105	86.8847	183.105	87.1711	183.105	87.0606
189.697	89	189.697	88.7664	189.697	89.1469	189.697	88.4547	189.697	89.2024	189.697	88.078	189.697	89.1659	189.697	87.6538	189.697	89.0407	189.697	87.2043	189.697	88.8351	189.697	86.7563	189.697	88.5631	189.697	86.3396	189.697	88.2458	189.697	85.9845	189.697	87.9117	189.697	85.7182	189.697	87.5954	189.697	85.5603	189.697	87.3321	189.697	85.5194	189.697	87.1491	189.697	85.591	189.697	87.0562	189.697	85.7578	189.697	87.041	189.697	85.9931	189.697	87.0732	189.697	86.2637	189.697	87.1133	189.697	86.5353	189.697	87.1241	189.697	86.7762	189.697	87.0782	189.697	86.9619
196.289	89.0695	196.289	88.8502	196.289	89.203	196.289	88.5558	196.289	89.244	196.289	88.2009	196.289	89.1895	196.289	87.8041	196.289	89.0414	196.289	87.3881	196.289	88.8073	196.289	86.979	196.289	88.5023	196.289	86.6051	196.289	88.1511	196.289	86.2947	196.289	87.7888	196.289	86.0722	196.289	87.4585	196.289	85.9546	196.289	87.2034	196.289	85.9476	196.289	87.0538	196.289	86.0444	196.289	87.0157	196.289	86.2258	196.289	87.068	196.289	86.4632	196.289	87.1716	196.289	86.7226	196.289	87.2817	196.289	86.9696	196.289	87.3585	196.289	87.1738	196.289	87.3738	196.289	87.3125
202.881	88.8813	202.881	88.6338	202.881	89.0355	202.881	88.3073	202.881	89.0869	202.881	87.9205	202.881	89.0303	202.881	87.4976	202.881	88.8656	202.881	87.0674	202.881	88.5988	202.881	86.6623	202.881	88.2446	202.881	86.3153	202.881	87.8285	202.881	86.0551	202.881	87.3902	202.881	85.9006	202.881	86.9828	202.881	85.8573	202.881	86.6649	202.881	85.9169	202.881	86.4839	202.881	86.0602	202.881	86.4554	202.881	86.2613	202.881	86.5555	202.881	86.4921	202.881	86.7314	202.881	86.7237	202.881	86.9224	202.881	86.9288	202.881	87.0774	202.881	87.0824	202.881	87.1632	202.881	87.1646
210.205	88.7349	210.205	88.4474	210.205	88.9198	210.205	88.0703	210.205	88.993	210.205	87.6217	210.205	88.9496	210.205	87.1256	210.205	88.7884	210.205	86.6126	210.205	88.5132	210.205	86.12	210.205	88.1346	210.205	85.69	210.205	87.6734	210.205	85.3641	210.205	87.1657	210.205	85.1742	210.205	86.6669	210.205	85.1342	210.205	86.2491	210.205	85.2356	210.205	85.9842	210.205	85.4505	210.205	85.9133	210.205	85.7395	210.205	86.0225	210.205	86.0595	210.205	86.2486	210.205	86.3693	210.205	86.5095	210.205	86.6318	210.205	86.733	210.205	86.8163	210.205	86.8711	210.205	86.9
217.529	88.821	217.529	88.5127	217.529	89.0202	217.529	88.1055	217.529	89.1044	217.529	87.6156	217.529	89.0717	217.529	87.0661	217.529	88.9235	217.529	86.4892	217.529	88.6657	217.529	85.9273	217.529	88.309	217.529	85.432	217.529	87.8719	217.529	85.0567	217.529	87.3839	217.529	84.8445	217.529	86.8893	217.529	84.8132	217.529	86.4482	217.529	84.9491	217.529	86.1277	217.529	85.2128	217.529	85.9797	217.529	85.5526	217.529	86.0136	217.529	85.9168	217.529	86.1865	217.529	86.2594	217.529	86.422	217.529	86.5426	217.529	86.6411	217.529	86.7361	217.529	86.7846	217.529	86.8195
225.586	89.1365	225.586	88.8231	225.586	89.324	225.586	88.3921	225.586	89.3811	225.586	87.8569	225.586	89.3068	225.586	87.2389	225.586	89.1026	225.586	86.5706	225.586	88.7738	225.586	85.8998	225.586	88.3311	225.586	85.292	225.586	87.7944	225.586	84.8242	225.586	87.1993	225.586	84.5669	225.586	86.605	225.586	84.5558	225.586	86.0975	225.586	84.774	225.586	85.775	225.586	85.1608	225.586	85.7062	225.586	85.6375	225.586	85.8849	225.586	86.1302	225.586	86.2277	225.586	86.5784	225.586	86.6195	225.586	86.9361	225.586	86.9596	225.586	87.1691	225.586	87.1822	225.586	87.2545
232.91	89.5094	232.91	89.2342	232.91	89.6689	232.91	88.8472	232.91	89.7101	232.91	88.3544	232.91	89.6317	232.91	87.7658	232.91	89.4329	232.91	87.0977	232.91	89.1136	232.91	86.3776	232.91	88.6758	232.91	85.6502	232.91	88.1251	232.91	84.9832	232.91	87.4763	232.91	84.4653	232.91	86.7619	232.91	84.1849	232.91	86.0451	232.91	84.1899	232.91	85.4313	232.91	84.4574	232.91	85.0521	232.91	84.9026	232.91	85.0002	232.91	85.4181	232.91	85.2519	232.91	85.9069	232.91	85.6736	232.91	86.294	232.91	86.105	232.91	86.5272	232.91	86.4269	232.91	86.5746
241.699	89.0706	241.699	88.765	241.699	89.2771	241.699	88.371	241.699	89.3769	241.699	87.9022	241.699	89.3659	241.699	87.3753	241.699	89.2427	241.699	86.81	241.699	89.0092	241.699	86.2309	241.699	88.6697	241.699	85.6691	241.699	88.2312	241.699	85.1655	241.699	87.7038	241.699	84.7696	241.699	87.1035	241.699	84.5323	241.699	86.4589	241.699	84.488	241.699	85.8219	241.699	84.6346	241.699	85.2776	241.699	84.9265	241.699	84.9337	241.699	85.2873	241.699	84.867	241.699	85.6325	241.699	85.058	241.699	85.888	241.699	85.3901	241.699	86	241.699	85.7204	241.699	85.9416
249.756	89.3535	249.756	88.9994	249.756	89.5847	249.756	88.5309	249.756	89.6885	249.756	87.9616	249.756	89.6642	249.756	87.3105	249.756	89.5149	249.756	86.6042	249.756	89.2473	249.756	85.8793	249.756	88.8726	249.756	85.1849	249.756	88.407	249.756	84.583	249.756	87.8732	249.756	84.1416	249.756	87.3012	249.756	83.9174	249.756	86.729	249.756	83.9319	249.756	86.2015	249.756	84.1562	249.756	85.7677	249.756	84.5196	249.756	85.4737	249.756	84.9337	249.756	85.3476	249.756	85.3163	249.756	85.3804	249.756	85.6046	249.756	85.5178	249.756	85.761	249.756	85.6773	249.756	85.7773
258.545	89.2266	258.545	88.9333	258.545	89.4078	258.545	88.5339	258.545	89.4743	258.545	88.0385	258.545	89.4269	258.545	87.4623	258.545	89.2688	258.545	86.827	258.545	89.0063	258.545	86.1637	258.545	88.6485	258.545	85.5153	258.545	88.2087	258.545	84.9373	258.545	87.7063	258.545	84.4935	258.545	87.1697	258.545	84.2418	258.545	86.6395	258.545	84.2119	258.545	86.1675	258.545	84.3882	258.545	85.8093	258.545	84.7119	258.545	85.6071	258.545	85.1022	258.545	85.5692	258.545	85.4793	258.545	85.6606	258.545	85.7799	258.545	85.8145	258.545	85.9642	258.545	85.9549	258.545	86.0182
268.066	88.8258	268.066	88.4711	268.066	89.0535	268.066	87.9951	268.066	89.153	268.066	87.4087	268.066	89.1269	268.066	86.7295	268.066	88.9816	268.066	85.9848	268.066	88.7259	268.066	85.2168	268.066	88.371	268.066	84.4874	268.066	87.9313	268.066	83.8787	268.066	87.4261	268.066	83.4787	268.066	86.8848	268.066	83.3475	268.066	86.3506	268.066	83.4853	268.066	85.8813	268.066	83.8301	268.066	85.5378	268.066	84.2886	268.066	85.3609	268.066	84.7692	268.066	85.3489	268.066	85.1995	268.066	85.4563	268.066	85.5294	268.066	85.6127	268.066	85.7311	268.066	85.746	268.066	85.7981
277.588	89.1522	277.588	88.9192	277.588	89.2407	277.588	88.5424	277.588	89.1889	277.588	88.0264	277.588	89.0056	277.588	87.381	277.588	88.7049	277.588	86.6221	277.588	88.3062	277.588	85.7771	277.588	87.8346	277.588	84.8936	277.588	87.3226	277.588	84.0519	277.588	86.8104	277.588	83.3716	277.588	86.3458	277.588	82.9885	277.588	85.9789	277.588	82.9868	277.588	85.7522	277.588	83.3352	277.588	85.6863	277.588	83.9064	277.588	85.7672	277.588	84.555	277.588	85.9458	277.588	85.1703	277.588	86.1511	277.588	85.6854	277.588	86.3114	277.588	86.0647	277.588	86.3703	277.588	86.2932
287.109	89.0269	287.109	88.7816	287.109	89.1362	287.109	88.4019	287.109	89.1098	287.109	87.8918	287.109	88.95	287.109	87.2575	287.109	88.6604	287.109	86.5097	287.109	88.2449	287.109	85.6682	287.109	87.7088	287.109	84.7722	287.109	87.0622	287.109	83.8964	287.109	86.3294	287.109	83.1643	287.109	85.5673	287.109	82.7337	287.109	84.8881	287.109	82.7232	287.109	84.4578	287.109	83.124	287.109	84.4194	287.109	83.8023	287.109	84.7691	287.109	84.5879	287.109	85.3429	287.109	85.3434	287.109	85.9357	287.109	85.9761	287.109	86.3977	287.109	86.4269	287.109	86.6485	287.109	86.658
297.363	89.5481	297.363	89.2589	297.363	89.6993	297.363	88.8342	297.363	89.7125	297.363	88.2787	297.363	89.5902	297.363	87.5993	297.363	89.3363	297.363	86.8057	297.363	88.955	297.363	85.9131	297.363	88.4496	297.363	84.9488	297.363	87.8211	297.363	83.963	297.363	87.0709	297.363	83.0441	297.363	86.2084	297.363	82.3288	297.363	85.2729	297.363	81.9763	297.363	84.3733	297.363	82.0838	297.363	83.7211	297.363	82.6039	297.363	83.5524	297.363	83.3678	297.363	83.902	297.363	84.1819	297.363	84.5299	297.363	84.8914	297.363	85.1351	297.363	85.3904	297.363	85.5231	297.363	85.6118
307.617	89.4381	307.617	89.2795	307.617	89.48	307.617	89.0046	307.617	89.4074	307.617	88.6139	307.617	89.2252	307.617	88.1065	307.617	88.9418	307.617	87.4804	307.617	88.568	307.617	86.7354	307.617	88.1149	307.617	85.8828	307.617	87.5914	307.617	84.9623	307.617	87.0023	307.617	84.0673	307.617	86.3491	307.617	83.3621	307.617	85.6408	307.617	83.0407	307.617	84.9211	307.617	83.1978	307.617	84.3079	307.617	83.7369	307.617	83.997	307.617	84.4491	307.617	84.135	307.617	85.1414	307.617	84.6442	307.617	85.6832	307.617	85.2691	307.617	85.9942	307.617	85.7734	307.617	86.0285
318.604	89.7517	318.604	89.581	318.604	89.7943	318.604	89.2896	318.604	89.7048	318.604	88.8862	318.604	89.483	318.604	88.3798	318.604	89.132	318.604	87.7775	318.604	88.6576	318.604	87.0853	318.604	88.0677	318.604	86.3125	318.604	87.3735	318.604	85.481	318.604	86.592	318.604	84.6436	318.604	85.752	318.604	83.9042	318.604	84.9019	318.604	83.4201	318.604	84.1186	318.604	83.3375	318.604	83.5172	318.604	83.6705	318.604	83.2426	318.604	84.2651	318.604	83.3964	318.604	84.9016	318.604	83.9225	318.604	85.3991	318.604	84.6071	318.604	85.644	318.604	85.2131	318.604	85.5817
329.59	89.6001	329.59	89.5097	329.59	89.5756	329.59	89.3077	329.59	89.4386	329.59	89.0003	329.59	89.1977	329.59	88.5932	329.59	88.8662	329.59	88.0885	329.59	88.4584	329.59	87.4844	329.59	87.9855	329.59	86.7792	329.59	87.4513	329.59	85.9804	329.59	86.8515	329.59	85.1219	329.59	86.1764	329.59	84.2876	329.59	85.4213	329.59	83.6285	329.59	84.6082	329.59	83.3243	329.59	83.823	329.59	83.4566	329.59	83.2496	329.59	83.915	329.59	83.1095	329.59	84.4742	329.59	83.4563	329.59	84.9287	329.59	84.0775	329.59	85.1462	329.59	84.6792	329.59	85.0629
341.309	88.9126	341.309	88.8022	341.309	88.9008	341.309	88.5782	341.309	88.7664	341.309	88.2553	341.309	88.5171	341.309	87.8512	341.309	88.1661	341.309	87.3825	341.309	87.7305	341.309	86.8625	341.309	87.2287	341.309	86.3045	341.309	86.6797	341.309	85.7295	341.309	86.1035	341.309	85.1788	341.309	85.5226	341.309	84.7253	341.309	84.9651	341.309	84.4697	341.309	84.4715	341.309	84.5006	341.309	84.1074	341.309	84.8265	341.309	83.9719	341.309	85.3453	341.309	84.1607	341.309	85.8921	341.309	84.6687	341.309	86.3104	341.309	85.3415	341.309	86.4895	341.309	85.9644	341.309	86.373
353.76	89.3013	353.76	89.1265	353.76	89.3623	353.76	88.8464	353.76	89.3033	353.76	88.468	353.76	89.1231	353.76	87.9923	353.76	88.8251	353.76	87.4129	353.76	88.416	353.76	86.7197	353.76	87.9034	353.76	85.9096	353.76	87.2945	353.76	85.0064	353.76	86.5971	353.76	84.0919	353.76	85.8228	353.76	83.337	353.76	84.9959	353.76	82.9733	353.76	84.17	353.76	83.1384	353.76	83.4565	353.76	83.7281	353.76	83.0401	353.76	84.4824	353.76	83.1002	353.76	85.1639	353.76	83.6298	353.76	85.6226	353.76	84.3948	353.76	85.7797	353.76	85.1153	353.76	85.6051
366.211	88.9083	366.211	88.7064	366.211	88.9684	366.211	88.3744	366.211	88.8873	366.211	87.9354	366.211	88.6763	366.211	87.4193	366.211	88.3532	366.211	86.8544	366.211	87.9372	366.211	86.2579	366.211	87.4428	366.211	85.6303	366.211	86.8765	366.211	84.9613	366.211	86.238	366.211	84.2495	366.211	85.5288	366.211	83.5354	366.211	84.7684	366.211	82.9374	366.211	84.0116	366.211	82.6458	366.211	83.3572	366.211	82.8021	366.211	82.9367	366.211	83.3388	366.211	82.8732	366.211	84.0102	366.211	83.1982	366.211	84.5646	366.211	83.7795	366.211	84.8401	366.211	84.3757	366.211	84.7697
378.662	89.043	378.662	88.7998	378.662	89.1553	378.662	88.4481	378.662	89.1268	378.662	88.0157	378.662	88.9609	378.662	87.5237	378.662	88.6711	378.662	86.9749	378.662	88.2749	378.662	86.3521	378.662	87.7884	378.662	85.6283	378.662	87.2195	378.662	84.7879	378.662	86.5667	378.662	83.8587	378.662	85.8224	378.662	82.9536	378.662	84.9894	378.662	82.3003	378.662	84.1158	378.662	82.1552	378.662	83.3378	378.662	82.5687	378.662	82.8769	378.662	83.3059	378.662	82.9004	378.662	84.0612	378.662	83.3444	378.662	84.6268	378.662	83.9643	378.662	84.9024	378.662	84.5206	378.662	84.8593
392.578	87.8113	392.578	87.6026	392.578	87.8666	392.578	87.2502	392.578	87.7781	392.578	86.7824	392.578	87.5695	392.578	86.2387	392.578	87.2717	392.578	85.656	392.578	86.9161	392.578	85.0554	392.578	86.5298	392.578	84.4365	392.578	86.129	392.578	83.7828	392.578	85.7122	392.578	83.0788	392.578	85.2533	392.578	82.3397	392.578	84.7065	392.578	81.6545	392.578	84.027	392.578	81.2182	392.578	83.2219	392.578	81.2563	392.578	82.4433	392.578	81.8073	392.578	82.046	392.578	82.6376	392.578	82.3163	392.578	83.4308	392.578	83.0388	392.578	83.9503	392.578	83.7264	392.578	84.062
405.762	87.7742	405.762	87.4902	405.762	87.8681	405.762	87.0364	405.762	87.7672	405.762	86.4486	405.762	87.4819	405.762	85.7733	405.762	87.0379	405.762	85.0578	405.762	86.4758	405.762	84.3392	405.762	85.8492	405.762	83.6387	405.762	85.2173	405.762	82.9661	405.762	84.6281	405.762	82.3361	405.762	84.0956	405.762	81.7927	405.762	83.5866	405.762	81.4353	405.762	83.038	405.762	81.4091	405.762	82.4212	405.762	81.8073	405.762	81.8522	405.762	82.5463	405.762	81.658	405.762	83.3898	405.762	82.1124	405.762	84.087	405.762	83.0099	405.762	84.4561	405.762	83.8758	405.762	84.393
420.41	87.9163	420.41	87.6684	420.41	87.9888	420.41	87.2449	420.41	87.8946	420.41	86.6563	420.41	87.6488	420.41	85.9248	420.41	87.2721	420.41	85.0798	420.41	86.7909	420.41	84.1523	420.41	86.2353	420.41	83.1672	420.41	85.6347	420.41	82.1445	420.41	85.0092	420.41	81.1117	420.41	84.3605	420.41	80.1418	420.41	83.6652	420.41	79.4146	420.41	82.8755	420.41	79.2274	420.41	81.9419	420.41	79.7687	420.41	80.9014	420.41	80.8303	420.41	80.0749	420.41	81.9696	420.41	80.0818	420.41	82.8285	420.41	81.0251	420.41	83.2013	420.41	82.1938	420.41	82.9888
435.059	87.6978	435.059	87.4732	435.059	87.7632	435.059	87.1173	435.059	87.654	435.059	86.6658	435.059	87.3686	435.059	86.1541	435.059	86.9194	435.059	85.6038	435.059	86.3328	435.059	85.0135	435.059	85.648	435.059	84.3627	435.059	84.9192	435.059	83.6276	435.059	84.22	435.059	82.8066	435.059	83.6362	435.059	81.9549	435.059	83.228	435.059	81.2292	435.059	82.9695	435.059	80.8942	435.059	82.7366	435.059	81.1589	435.059	82.3955	435.059	81.9192	435.059	81.963	435.059	82.8119	435.059	81.7336	435.059	83.4891	435.059	82.0597	435.059	83.7377	435.059	82.8076	435.059	83.4808
450.439	87.5187	450.439	87.164	450.439	87.619	450.439	86.6026	450.439	87.4524	450.439	85.9123	450.439	87.0431	450.439	85.1836	450.439	86.4495	450.439	84.4889	450.439	85.7531	450.439	83.8503	450.439	85.0361	450.439	83.2326	450.439	84.3499	450.439	82.5672	450.439	83.6884	450.439	81.7871	450.439	82.9881	450.439	80.8681	450.439	82.1613	450.439	79.9099	450.439	81.1635	450.439	79.2615	450.439	80.092	450.439	79.4075	450.439	79.2886	450.439	80.34	450.439	79.2085	450.439	81.4834	450.439	79.911	450.439	82.3468	450.439	80.969	450.439	82.7222	450.439	81.9421	450.439	82.5705
466.553	87.2504	466.553	86.9235	466.553	87.324	466.553	86.3554	466.553	87.1621	466.553	85.5933	466.553	86.8035	466.553	84.7181	466.553	86.2957	466.553	83.8291	466.553	85.6844	466.553	83.0122	466.553	85.0103	466.553	82.305	466.553	84.313	466.553	81.6888	466.553	83.6306	466.553	81.114	466.553	82.9861	466.553	80.5441	466.553	82.3645	466.553	80.0084	466.553	81.7096	466.553	79.6552	466.553	80.9625	466.553	79.7133	466.553	80.1614	466.553	80.2619	466.553	79.5806	466.553	81.0661	466.553	79.6527	466.553	81.7679	466.553	80.4054	466.553	82.1069	466.553	81.3287	466.553	81.9591
482.666	87.3531	482.666	87.0548	482.666	87.3908	482.666	86.512	482.666	87.1846	482.666	85.7814	482.666	86.7721	482.666	84.956	482.666	86.1989	482.666	84.136	482.666	85.5121	482.666	83.3789	482.666	84.7628	482.666	82.6669	482.666	84.0097	482.666	81.9268	482.666	83.3142	482.666	81.0822	482.666	82.7208	482.666	80.1142	482.666	82.2273	482.666	79.161	482.666	81.7496	482.666	78.6484	482.666	81.1057	482.666	79.0643	482.666	80.0924	482.666	80.2494	482.666	78.8006	482.666	81.5459	482.666	78.2458	482.666	82.4715	482.666	79.4176	482.666	82.7916	482.666	81.17	482.666	82.3759
