"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
148.682	105.231	148.682	105.203	148.682	105.236	148.682	105.151	148.682	105.217	148.682	105.078	148.682	105.177	148.682	104.99	148.682	105.117	148.682	104.89	148.682	105.042	148.682	104.785	148.682	104.959	148.682	104.682	148.682	104.872	148.682	104.589	148.682	104.789	148.682	104.513	148.682	104.717	148.682	104.459	148.682	104.659	148.682	104.43	148.682	104.619	148.682	104.425	148.682	104.597	148.682	104.442	148.682	104.592	148.682	104.473	148.682	104.597	148.682	104.512	148.682	104.607	148.682	104.551	148.682	104.615	148.682	104.584	148.682	104.616	148.682	104.606
153.809	105.329	153.809	105.3	153.809	105.333	153.809	105.249	153.809	105.313	153.809	105.177	153.809	105.271	153.809	105.089	153.809	105.21	153.809	104.989	153.809	105.135	153.809	104.885	153.809	105.051	153.809	104.784	153.809	104.965	153.809	104.694	153.809	104.884	153.809	104.621	153.809	104.813	153.809	104.572	153.809	104.76	153.809	104.548	153.809	104.725	153.809	104.55	153.809	104.709	153.809	104.572	153.809	104.71	153.809	104.609	153.809	104.723	153.809	104.653	153.809	104.739	153.809	104.695	153.809	104.753	153.809	104.729	153.809	104.758	153.809	104.751
159.668	105.478	159.668	105.449	159.668	105.48	159.668	105.396	159.668	105.457	159.668	105.319	159.668	105.409	159.668	105.226	159.668	105.34	159.668	105.12	159.668	105.255	159.668	105.01	159.668	105.162	159.668	104.904	159.668	105.066	159.668	104.811	159.668	104.977	159.668	104.738	159.668	104.901	159.668	104.691	159.668	104.844	159.668	104.672	159.668	104.811	159.668	104.681	159.668	104.801	159.668	104.711	159.668	104.81	159.668	104.755	159.668	104.833	159.668	104.804	159.668	104.862	159.668	104.849	159.668	104.887	159.668	104.883	159.668	104.902	159.668	104.901
164.795	105.713	164.795	105.688	164.795	105.71	164.795	105.635	164.795	105.678	164.795	105.556	164.795	105.619	164.795	105.457	164.795	105.538	164.795	105.342	164.795	105.438	164.795	105.218	164.795	105.327	164.795	105.095	164.795	105.212	164.795	104.981	164.795	105.101	164.795	104.885	164.795	105.003	164.795	104.813	164.795	104.925	164.795	104.77	164.795	104.872	164.795	104.756	164.795	104.845	164.795	104.767	164.795	104.84	164.795	104.796	164.795	104.853	164.795	104.833	164.795	104.875	164.795	104.869	164.795	104.897	164.795	104.897	164.795	104.911	164.795	104.911
170.654	105.743	170.654	105.714	170.654	105.745	170.654	105.657	170.654	105.719	170.654	105.577	170.654	105.667	170.654	105.477	170.654	105.592	170.654	105.362	170.654	105.5	170.654	105.239	170.654	105.395	170.654	105.117	170.654	105.285	170.654	105.005	170.654	105.177	170.654	104.909	170.654	105.081	170.654	104.838	170.654	105.002	170.654	104.794	170.654	104.945	170.654	104.778	170.654	104.911	170.654	104.787	170.654	104.898	170.654	104.813	170.654	104.902	170.654	104.848	170.654	104.914	170.654	104.883	170.654	104.927	170.654	104.912	170.654	104.934	170.654	104.93
176.514	105.687	176.514	105.661	176.514	105.684	176.514	105.608	176.514	105.653	176.514	105.532	176.514	105.597	176.514	105.436	176.514	105.518	176.514	105.327	176.514	105.423	176.514	105.212	176.514	105.318	176.514	105.1	176.514	105.211	176.514	105	176.514	105.111	176.514	104.92	176.514	105.026	176.514	104.865	176.514	104.963	176.514	104.839	176.514	104.925	176.514	104.839	176.514	104.912	176.514	104.862	176.514	104.922	176.514	104.9	176.514	104.946	176.514	104.944	176.514	104.977	176.514	104.984	176.514	105.006	176.514	105.014	176.514	105.024	176.514	105.027
183.105	105.7	183.105	105.675	183.105	105.695	183.105	105.62	183.105	105.66	183.105	105.539	183.105	105.596	183.105	105.438	183.105	105.508	183.105	105.324	183.105	105.401	183.105	105.204	183.105	105.283	183.105	105.089	183.105	105.163	183.105	104.989	183.105	105.052	183.105	104.911	183.105	104.96	183.105	104.862	183.105	104.893	183.105	104.844	183.105	104.857	183.105	104.854	183.105	104.852	183.105	104.887	183.105	104.873	183.105	104.934	183.105	104.913	183.105	104.982	183.105	104.961	183.105	105.024	183.105	105.006	183.105	105.05	183.105	105.04	183.105	105.055
189.697	105.843	189.697	105.812	189.697	105.841	189.697	105.75	189.697	105.806	189.697	105.662	189.697	105.742	189.697	105.551	189.697	105.65	189.697	105.427	189.697	105.538	189.697	105.298	189.697	105.413	189.697	105.174	189.697	105.285	189.697	105.067	189.697	105.164	189.697	104.986	189.697	105.062	189.697	104.938	189.697	104.987	189.697	104.923	189.697	104.944	189.697	104.941	189.697	104.936	189.697	104.982	189.697	104.958	189.697	105.036	189.697	105.002	189.697	105.092	189.697	105.056	189.697	105.138	189.697	105.108	189.697	105.165	189.697	105.148	189.697	105.168
196.289	105.908	196.289	105.868	196.289	105.911	196.289	105.795	196.289	105.878	196.289	105.691	196.289	105.812	196.289	105.563	196.289	105.716	196.289	105.419	196.289	105.598	196.289	105.271	196.289	105.466	196.289	105.13	196.289	105.331	196.289	105.009	196.289	105.205	196.289	104.92	196.289	105.099	196.289	104.869	196.289	105.022	196.289	104.86	196.289	104.982	196.289	104.889	196.289	104.977	196.289	104.947	196.289	105.004	196.289	105.02	196.289	105.052	196.289	105.094	196.289	105.11	196.289	105.157	196.289	105.163	196.289	105.199	196.289	105.2	196.289	105.214
202.881	106.014	202.881	105.969	202.881	106.02	202.881	105.887	202.881	105.989	202.881	105.772	202.881	105.921	202.881	105.63	202.881	105.821	202.881	105.47	202.881	105.696	202.881	105.302	202.881	105.554	202.881	105.141	202.881	105.406	202.881	104.998	202.881	105.263	202.881	104.888	202.881	105.139	202.881	104.82	202.881	105.044	202.881	104.797	202.881	104.985	202.881	104.816	202.881	104.964	202.881	104.869	202.881	104.977	202.881	104.941	202.881	105.015	202.881	105.018	202.881	105.064	202.881	105.085	202.881	105.111	202.881	105.131	202.881	105.143	202.881	105.151
210.205	106.064	210.205	106.021	210.205	106.066	210.205	105.94	210.205	106.029	210.205	105.822	210.205	105.955	210.205	105.674	210.205	105.85	210.205	105.503	210.205	105.72	210.205	105.321	210.205	105.574	210.205	105.142	210.205	105.424	210.205	104.98	210.205	105.282	210.205	104.85	210.205	105.16	210.205	104.765	210.205	105.069	210.205	104.731	210.205	105.015	210.205	104.746	210.205	104.998	210.205	104.802	210.205	105.014	210.205	104.883	210.205	105.051	210.205	104.974	210.205	105.097	210.205	105.056	210.205	105.137	210.205	105.119	210.205	105.158	210.205	105.154
217.529	106.092	217.529	106.053	217.529	106.091	217.529	105.975	217.529	106.05	217.529	105.861	217.529	105.973	217.529	105.714	217.529	105.864	217.529	105.543	217.529	105.73	217.529	105.358	217.529	105.58	217.529	105.172	217.529	105.424	217.529	105.001	217.529	105.275	217.529	104.86	217.529	105.147	217.529	104.763	217.529	105.049	217.529	104.717	217.529	104.989	217.529	104.723	217.529	104.969	217.529	104.774	217.529	104.984	217.529	104.853	217.529	105.022	217.529	104.944	217.529	105.069	217.529	105.029	217.529	105.111	217.529	105.094	217.529	105.134	217.529	105.13
225.586	106.199	225.586	106.171	225.586	106.185	225.586	106.1	225.586	106.128	225.586	105.991	225.586	106.033	225.586	105.847	225.586	105.903	225.586	105.677	225.586	105.747	225.586	105.489	225.586	105.575	225.586	105.297	225.586	105.4	225.586	105.116	225.586	105.236	225.586	104.962	225.586	105.098	225.586	104.851	225.586	104.998	225.586	104.791	225.586	104.943	225.586	104.786	225.586	104.934	225.586	104.827	225.586	104.963	225.586	104.901	225.586	105.017	225.586	104.99	225.586	105.08	225.586	105.073	225.586	105.135	225.586	105.136	225.586	105.167	225.586	105.169
232.91	106.38	232.91	106.349	232.91	106.367	232.91	106.275	232.91	106.308	232.91	106.164	232.91	106.207	232.91	106.019	232.91	106.065	232.91	105.847	232.91	105.89	232.91	105.658	232.91	105.691	232.91	105.462	232.91	105.481	232.91	105.274	232.91	105.277	232.91	105.106	232.91	105.096	232.91	104.974	232.91	104.956	232.91	104.887	232.91	104.868	232.91	104.851	232.91	104.835	232.91	104.86	232.91	104.851	232.91	104.905	232.91	104.903	232.91	104.968	232.91	104.971	232.91	105.03	232.91	105.035	232.91	105.076	232.91	105.08	232.91	105.094
241.699	106.203	241.699	106.157	241.699	106.204	241.699	106.071	241.699	106.162	241.699	105.947	241.699	106.076	241.699	105.793	241.699	105.952	241.699	105.617	241.699	105.795	241.699	105.429	241.699	105.614	241.699	105.241	241.699	105.421	241.699	105.065	241.699	105.228	241.699	104.913	241.699	105.051	241.699	104.796	241.699	104.903	241.699	104.72	241.699	104.794	241.699	104.684	241.699	104.728	241.699	104.684	241.699	104.705	241.699	104.711	241.699	104.715	241.699	104.75	241.699	104.746	241.699	104.789	241.699	104.782	241.699	104.816	241.699	104.811	241.699	104.824
249.756	106.311	249.756	106.267	249.756	106.307	249.756	106.179	249.756	106.256	249.756	106.052	249.756	106.157	249.756	105.896	249.756	106.016	249.756	105.718	249.756	105.838	249.756	105.531	249.756	105.635	249.756	105.347	249.756	105.42	249.756	105.179	249.756	105.209	249.756	105.037	249.756	105.02	249.756	104.93	249.756	104.869	249.756	104.862	249.756	104.765	249.756	104.831	249.756	104.712	249.756	104.83	249.756	104.705	249.756	104.851	249.756	104.734	249.756	104.88	249.756	104.783	249.756	104.905	249.756	104.836	249.756	104.917	249.756	104.882	249.756	104.91
258.545	106.236	258.545	106.175	258.545	106.251	258.545	106.073	258.545	106.222	258.545	105.933	258.545	106.15	258.545	105.766	258.545	106.041	258.545	105.581	258.545	105.9	258.545	105.392	258.545	105.739	258.545	105.217	258.545	105.57	258.545	105.07	258.545	105.408	258.545	104.964	258.545	105.267	258.545	104.909	258.545	105.161	258.545	104.904	258.545	105.096	258.545	104.942	258.545	105.076	258.545	105.012	258.545	105.094	258.545	105.097	258.545	105.139	258.545	105.18	258.545	105.196	258.545	105.249	258.545	105.252	258.545	105.293	258.545	105.292	258.545	105.307
268.066	106.056	268.066	106	268.066	106.062	268.066	105.896	268.066	106.018	268.066	105.75	268.066	105.925	268.066	105.57	268.066	105.79	268.066	105.368	268.066	105.62	268.066	105.159	268.066	105.426	268.066	104.96	268.066	105.224	268.066	104.788	268.066	105.031	268.066	104.66	268.066	104.865	268.066	104.586	268.066	104.745	268.066	104.568	268.066	104.679	268.066	104.601	268.066	104.67	268.066	104.672	268.066	104.71	268.066	104.764	268.066	104.781	268.066	104.859	268.066	104.864	268.066	104.939	268.066	104.94	268.066	104.993	268.066	104.992	268.066	105.011
277.588	106.067	277.588	106.026	277.588	106.053	277.588	105.93	277.588	105.988	277.588	105.784	277.588	105.879	277.588	105.596	277.588	105.736	277.588	105.382	277.588	105.573	277.588	105.162	277.588	105.404	277.588	104.959	277.588	105.247	277.588	104.797	277.588	105.117	277.588	104.698	277.588	105.026	277.588	104.671	277.588	104.984	277.588	104.715	277.588	104.992	277.588	104.816	277.588	105.044	277.588	104.952	277.588	105.127	277.588	105.1	277.588	105.226	277.588	105.238	277.588	105.323	277.588	105.351	277.588	105.403	277.588	105.428	277.588	105.452	277.588	105.461
287.109	106.004	287.109	105.975	287.109	105.968	287.109	105.881	287.109	105.871	287.109	105.725	287.109	105.721	287.109	105.514	287.109	105.529	287.109	105.26	287.109	105.313	287.109	104.981	287.109	105.094	287.109	104.706	287.109	104.898	287.109	104.466	287.109	104.749	287.109	104.298	287.109	104.666	287.109	104.228	287.109	104.657	287.109	104.265	287.109	104.718	287.109	104.398	287.109	104.832	287.109	104.594	287.109	104.977	287.109	104.818	287.109	105.128	287.109	105.033	287.109	105.263	287.109	105.213	287.109	105.363	287.109	105.341	287.109	105.415	287.109	105.409
297.363	106.049	297.363	106.035	297.363	105.993	297.363	105.957	297.363	105.865	297.363	105.82	297.363	105.665	297.363	105.635	297.363	105.399	297.363	105.411	297.363	105.079	297.363	105.164	297.363	104.729	297.363	104.913	297.363	104.385	297.363	104.681	297.363	104.092	297.363	104.493	297.363	103.898	297.363	104.372	297.363	103.834	297.363	104.335	297.363	103.905	297.363	104.383	297.363	104.085	297.363	104.502	297.363	104.327	297.363	104.665	297.363	104.584	297.363	104.839	297.363	104.816	297.363	104.992	297.363	104.995	297.363	105.098	297.363	105.105	297.363	105.138
307.617	105.849	307.617	105.786	307.617	105.843	307.617	105.66	307.617	105.763	307.617	105.478	307.617	105.609	307.617	105.252	307.617	105.381	307.617	104.997	307.617	105.084	307.617	104.735	307.617	104.734	307.617	104.492	307.617	104.355	307.617	104.297	307.617	103.987	307.617	104.175	307.617	103.684	307.617	104.143	307.617	103.5	307.617	104.201	307.617	103.471	307.617	104.333	307.617	103.597	307.617	104.513	307.617	103.842	307.617	104.705	307.617	104.147	307.617	104.877	307.617	104.455	307.617	105.002	307.617	104.723	307.617	105.059	307.617	104.92	307.617	105.033
318.604	105.94	318.604	105.857	318.604	105.948	318.604	105.702	318.604	105.879	318.604	105.477	318.604	105.734	318.604	105.193	318.604	105.514	318.604	104.861	318.604	105.224	318.604	104.503	318.604	104.874	318.604	104.15	318.604	104.483	318.604	103.84	318.604	104.084	318.604	103.615	318.604	103.722	318.604	103.51	318.604	103.45	318.604	103.536	318.604	103.317	318.604	103.676	318.604	103.342	318.604	103.89	318.604	103.507	318.604	104.131	318.604	103.762	318.604	104.351	318.604	104.044	318.604	104.516	318.604	104.299	318.604	104.601	318.604	104.49	318.604	104.594
329.59	105.979	329.59	105.897	329.59	105.989	329.59	105.744	329.59	105.928	329.59	105.522	329.59	105.796	329.59	105.237	329.59	105.598	329.59	104.898	329.59	105.337	329.59	104.521	329.59	105.022	329.59	104.132	329.59	104.668	329.59	103.769	329.59	104.299	329.59	103.475	329.59	103.95	329.59	103.295	329.59	103.664	329.59	103.253	329.59	103.483	329.59	103.346	329.59	103.432	329.59	103.539	329.59	103.508	329.59	103.778	329.59	103.678	329.59	104.012	329.59	103.89	329.59	104.197	329.59	104.094	329.59	104.305	329.59	104.247	329.59	104.321
341.309	105.847	341.309	105.796	341.309	105.816	341.309	105.665	341.309	105.702	341.309	105.458	341.309	105.506	341.309	105.183	341.309	105.234	341.309	104.849	341.309	104.894	341.309	104.475	341.309	104.503	341.309	104.088	341.309	104.088	341.309	103.725	341.309	103.689	341.309	103.431	341.309	103.356	341.309	103.245	341.309	103.141	341.309	103.195	341.309	103.078	341.309	103.277	341.309	103.169	341.309	103.461	341.309	103.377	341.309	103.701	341.309	103.647	341.309	103.946	341.309	103.918	341.309	104.153	341.309	104.142	341.309	104.291	341.309	104.288	341.309	104.339
353.76	106.033	353.76	105.945	353.76	106.04	353.76	105.779	353.76	105.963	353.76	105.542	353.76	105.797	353.76	105.239	353.76	105.542	353.76	104.882	353.76	105.198	353.76	104.485	353.76	104.772	353.76	104.077	353.76	104.28	353.76	103.692	353.76	103.754	353.76	103.379	353.76	103.245	353.76	103.18	353.76	102.826	353.76	103.124	353.76	102.57	353.76	103.206	353.76	102.524	353.76	103.386	353.76	102.675	353.76	103.611	353.76	102.962	353.76	103.825	353.76	103.3	353.76	103.981	353.76	103.618	353.76	104.049	353.76	103.864	353.76	104.011
366.211	105.946	366.211	105.798	366.211	106.012	366.211	105.572	366.211	105.995	366.211	105.272	366.211	105.893	366.211	104.906	366.211	105.705	366.211	104.488	366.211	105.433	366.211	104.038	366.211	105.083	366.211	103.592	366.211	104.666	366.211	103.193	366.211	104.208	366.211	102.896	366.211	103.747	366.211	102.744	366.211	103.338	366.211	102.757	366.211	103.042	366.211	102.913	366.211	102.906	366.211	103.163	366.211	102.939	366.211	103.441	366.211	103.107	366.211	103.69	366.211	103.35	366.211	103.869	366.211	103.601	366.211	103.952	366.211	103.806	366.211	103.929
378.662	106.036	378.662	105.897	378.662	106.085	378.662	105.666	378.662	106.047	378.662	105.34	378.662	105.924	378.662	104.92	378.662	105.718	378.662	104.413	378.662	105.433	378.662	103.837	378.662	105.075	378.662	103.229	378.662	104.661	378.662	102.653	378.662	104.221	378.662	102.195	378.662	103.802	378.662	101.948	378.662	103.465	378.662	101.962	378.662	103.267	378.662	102.216	378.662	103.238	378.662	102.625	378.662	103.361	378.662	103.088	378.662	103.581	378.662	103.52	378.662	103.828	378.662	103.865	378.662	104.04	378.662	104.094	378.662	104.172	378.662	104.195
392.578	105.894	392.578	105.841	392.578	105.864	392.578	105.704	392.578	105.752	392.578	105.479	392.578	105.56	392.578	105.166	392.578	105.285	392.578	104.766	392.578	104.927	392.578	104.29	392.578	104.486	392.578	103.761	392.578	103.974	392.578	103.222	392.578	103.416	392.578	102.737	392.578	102.863	392.578	102.381	392.578	102.4	392.578	102.218	392.578	102.122	392.578	102.264	392.578	102.091	392.578	102.481	392.578	102.292	392.578	102.794	392.578	102.638	392.578	103.123	392.578	103.018	392.578	103.402	392.578	103.344	392.578	103.584	392.578	103.56	392.578	103.642
405.762	106	405.762	105.915	405.762	105.996	405.762	105.735	405.762	105.906	405.762	105.458	405.762	105.734	405.762	105.081	405.762	105.483	405.762	104.607	405.762	105.156	405.762	104.048	405.762	104.756	405.762	103.432	405.762	104.292	405.762	102.818	405.762	103.78	405.762	102.292	405.762	103.255	405.762	101.958	405.762	102.778	405.762	101.887	405.762	102.427	405.762	102.07	405.762	102.275	405.762	102.424	405.762	102.347	405.762	102.836	405.762	102.599	405.762	103.214	405.762	102.938	405.762	103.496	405.762	103.27	405.762	103.648	405.762	103.524	405.762	103.656
420.41	105.968	420.41	105.914	420.41	105.936	420.41	105.769	420.41	105.819	420.41	105.53	420.41	105.619	420.41	105.19	420.41	105.338	420.41	104.743	420.41	104.977	420.41	104.19	420.41	104.543	420.41	103.542	420.41	104.045	420.41	102.841	420.41	103.507	420.41	102.167	420.41	102.967	420.41	101.645	420.41	102.489	420.41	101.403	420.41	102.15	420.41	101.49	420.41	102.018	420.41	101.834	420.41	102.108	420.41	102.293	420.41	102.367	420.41	102.738	420.41	102.702	420.41	103.086	420.41	103.019	420.41	103.294	420.41	103.249	420.41	103.347
435.059	105.714	435.059	105.664	435.059	105.675	435.059	105.523	435.059	105.548	435.059	105.288	435.059	105.335	435.059	104.955	435.059	105.037	435.059	104.522	435.059	104.655	435.059	103.993	435.059	104.198	435.059	103.385	435.059	103.677	435.059	102.737	435.059	103.121	435.059	102.121	435.059	102.578	435.059	101.646	435.059	102.122	435.059	101.424	435.059	101.838	435.059	101.503	435.059	101.785	435.059	101.829	435.059	101.96	435.059	102.281	435.059	102.292	435.059	102.734	435.059	102.679	435.059	103.097	435.059	103.03	435.059	103.319	435.059	103.276	435.059	103.379
450.439	105.726	450.439	105.68	450.439	105.671	450.439	105.533	450.439	105.519	450.439	105.28	450.439	105.272	450.439	104.916	450.439	104.93	450.439	104.435	450.439	104.5	450.439	103.834	450.439	103.992	450.439	103.118	450.439	103.425	450.439	102.312	450.439	102.837	450.439	101.487	450.439	102.285	450.439	100.777	450.439	101.846	450.439	100.368	450.439	101.598	450.439	100.39	450.439	101.578	450.439	100.793	450.439	101.761	450.439	101.39	450.439	102.07	450.439	101.99	450.439	102.41	450.439	102.474	450.439	102.7	450.439	102.788	450.439	102.884	450.439	102.921
466.553	105.667	466.553	105.651	466.553	105.588	466.553	105.543	466.553	105.412	466.553	105.336	466.553	105.13	466.553	105.023	466.553	104.732	466.553	104.595	466.553	104.21	466.553	104.046	466.553	103.562	466.553	103.382	466.553	102.797	466.553	102.637	466.553	101.96	466.553	101.883	466.553	101.146	466.553	101.247	466.553	100.519	466.553	100.874	466.553	100.259	466.553	100.853	466.553	100.436	466.553	101.145	466.553	100.939	466.553	101.617	466.553	101.571	466.553	102.124	466.553	102.165	466.553	102.557	466.553	102.622	466.553	102.852	466.553	102.895	466.553	102.971
482.666	105.588	482.666	105.519	482.666	105.58	482.666	105.374	482.666	105.488	482.666	105.152	482.666	105.299	482.666	104.844	482.666	104.997	482.666	104.438	482.666	104.565	482.666	103.92	482.666	103.983	482.666	103.283	482.666	103.238	482.666	102.536	482.666	102.337	482.666	101.726	482.666	101.331	482.666	100.961	482.666	100.356	482.666	100.418	482.666	99.656	482.666	100.264	482.666	99.4765	482.666	100.521	482.666	99.8402	482.666	101.033	482.666	100.517	482.666	101.597	482.666	101.24	482.666	102.061	482.666	101.839	482.666	102.344	482.666	102.238	482.666	102.407
500.244	105.746	500.244	105.645	500.244	105.76	500.244	105.455	500.244	105.683	500.244	105.167	500.244	105.507	500.244	104.772	500.244	105.22	500.244	104.256	500.244	104.802	500.244	103.611	500.244	104.233	500.244	102.844	500.244	103.491	500.244	101.997	500.244	102.572	500.244	101.168	500.244	101.508	500.244	100.522	500.244	100.417	500.244	100.232	500.244	99.5582	500.244	100.356	500.244	99.2498	500.244	100.785	500.244	99.5867	500.244	101.336	500.244	100.319	500.244	101.857	500.244	101.122	500.244	102.252	500.244	101.794	500.244	102.469	500.244	102.252	500.244	102.476
517.822	105.242	517.822	105.152	517.822	105.281	517.822	105.006	517.822	105.263	517.822	104.795	517.822	105.182	517.822	104.505	517.822	105.024	517.822	104.109	517.822	104.768	517.822	103.577	517.822	104.389	517.822	102.879	517.822	103.856	517.822	102.005	517.822	103.147	517.822	100.995	517.822	102.255	517.822	99.9981	517.822	101.223	517.822	99.3098	517.822	100.199	517.822	99.2188	517.822	99.4629	517.822	99.7025	517.822	99.2987	517.822	100.446	517.822	99.709	517.822	101.151	517.822	100.407	517.822	101.659	517.822	101.098	517.822	101.913	517.822	101.618	517.822	101.897
536.133	105.312	536.133	105.25	536.133	105.306	536.133	105.12	536.133	105.226	536.133	104.917	536.133	105.068	536.133	104.628	536.133	104.82	536.133	104.235	536.133	104.468	536.133	103.713	536.133	103.99	536.133	103.034	536.133	103.366	536.133	102.183	536.133	102.577	536.133	101.178	536.133	101.633	536.133	100.12	536.133	100.604	536.133	99.2518	536.133	99.6799	536.133	98.9097	536.133	99.1658	536.133	99.2315	536.133	99.2743	536.133	99.9776	536.133	99.8801	536.133	100.794	536.133	100.655	536.133	101.454	536.133	101.337	536.133	101.858	536.133	101.793	536.133	101.972
554.443	105.413	554.443	105.348	554.443	105.426	554.443	105.225	554.443	105.387	554.443	105.038	554.443	105.293	554.443	104.775	554.443	105.132	554.443	104.418	554.443	104.884	554.443	103.94	554.443	104.522	554.443	103.316	554.443	104.013	554.443	102.534	554.443	103.33	554.443	101.62	554.443	102.463	554.443	100.676	554.443	101.453	554.443	99.9152	554.443	100.435	554.443	99.5875	554.443	99.6773	554.443	99.777	554.443	99.4594	554.443	100.307	554.443	99.8042	554.443	100.914	554.443	100.442	554.443	101.413	554.443	101.077	554.443	101.707	554.443	101.537	554.443	101.752
574.219	105.139	574.219	105.047	574.219	105.152	574.219	104.881	574.219	105.082	574.219	104.646	574.219	104.924	574.219	104.336	574.219	104.676	574.219	103.941	574.219	104.326	574.219	103.438	574.219	103.857	574.219	102.801	574.219	103.245	574.219	102.014	574.219	102.473	574.219	101.1	574.219	101.553	574.219	100.174	574.219	100.578	574.219	99.4965	574.219	99.7779	574.219	99.3839	574.219	99.4723	574.219	99.8941	574.219	99.7994	574.219	100.738	574.219	100.542	574.219	101.579	574.219	101.368	574.219	102.227	574.219	102.057	574.219	102.606	574.219	102.513	574.219	102.7
594.727	105.893	594.727	105.785	594.727	105.917	594.727	105.59	594.727	105.859	594.727	105.305	594.727	105.717	594.727	104.921	594.727	105.488	594.727	104.418	594.727	105.159	594.727	103.764	594.727	104.704	594.727	102.92	594.727	104.085	594.727	101.852	594.727	103.253	594.727	100.573	594.727	102.159	594.727	99.2276	594.727	100.793	594.727	98.2221	594.727	99.2829	594.727	98.0861	594.727	98.0914	594.727	98.8361	594.727	97.9173	594.727	99.9401	594.727	98.7943	594.727	100.954	594.727	100.02	594.727	101.688	594.727	101.077	594.727	102.083	594.727	101.787	594.727	102.12
615.234	106.014	615.234	105.963	615.234	105.996	615.234	105.843	615.234	105.914	615.234	105.648	615.234	105.767	615.234	105.37	615.234	105.55	615.234	104.991	615.234	105.246	615.234	104.481	615.234	104.824	615.234	103.802	615.234	104.238	615.234	102.907	615.234	103.437	615.234	101.766	615.234	102.373	615.234	100.416	615.234	101.035	615.234	99.08	615.234	99.5458	615.234	98.2801	615.234	98.3337	615.234	98.4769	615.234	98.07	615.234	99.412	615.234	98.8472	615.234	100.483	615.234	100.01	615.234	101.332	615.234	101.023	615.234	101.834	615.234	101.687	615.234	101.957
