"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
637.207	106.207	637.207	106.024	637.207	106.27	637.207	105.725	637.207	106.206	637.207	105.308	637.207	106.014	637.207	104.77	637.207	105.691	637.207	104.102	637.207	105.238	637.207	103.295	637.207	104.661	637.207	102.345	637.207	103.968	637.207	101.262	637.207	103.172	637.207	100.095	637.207	102.284	637.207	98.9908	637.207	101.32	637.207	98.2713	637.207	100.318	637.207	98.3043	637.207	99.4085	637.207	99.0816	637.207	98.8819	637.207	100.179	637.207	99.0473	637.207	101.191	637.207	99.8378	637.207	101.903	637.207	100.833	637.207	102.232	637.207	101.664	637.207	102.15
659.912	106.039	659.912	105.839	659.912	106.131	659.912	105.542	659.912	106.108	659.912	105.157	659.912	105.963	659.912	104.687	659.912	105.691	659.912	104.131	659.912	105.293	659.912	103.485	659.912	104.779	659.912	102.744	659.912	104.173	659.912	101.9	659.912	103.511	659.912	100.94	659.912	102.833	659.912	99.8732	659.912	102.144	659.912	98.8176	659.912	101.412	659.912	98.1252	659.912	100.614	659.912	98.2454	659.912	99.8638	659.912	99.144	659.912	99.4945	659.912	100.285	659.912	99.7945	659.912	101.215	659.912	100.565	659.912	101.728	659.912	101.329	659.912	101.76
683.35	106.121	683.35	105.84	683.35	106.263	683.35	105.438	683.35	106.259	683.35	104.932	683.35	106.101	683.35	104.333	683.35	105.789	683.35	103.646	683.35	105.324	683.35	102.873	683.35	104.716	683.35	102.034	683.35	103.991	683.35	101.179	683.35	103.205	683.35	100.377	683.35	102.434	683.35	99.7023	683.35	101.744	683.35	99.2456	683.35	101.162	683.35	99.1428	683.35	100.701	683.35	99.5078	683.35	100.438	683.35	100.261	683.35	100.498	683.35	101.129	683.35	100.9	683.35	101.84	683.35	101.476	683.35	102.239	683.35	101.994	683.35	102.28
706.787	105.411	706.787	105.176	706.787	105.51	706.787	104.827	706.787	105.467	706.787	104.389	706.787	105.283	706.787	103.884	706.787	104.967	706.787	103.315	706.787	104.532	706.787	102.663	706.787	103.993	706.787	101.904	706.787	103.374	706.787	101.021	706.787	102.715	706.787	100.037	706.787	102.056	706.787	99.0505	706.787	101.409	706.787	98.3016	706.787	100.753	706.787	98.1611	706.787	100.099	706.787	98.8041	706.787	99.6286	706.787	99.9328	706.787	99.6886	706.787	101.092	706.787	100.388	706.787	101.99	706.787	101.356	706.787	102.496	706.787	102.153	706.787	102.554
731.689	105.408	731.689	105.17	731.689	105.488	731.689	104.788	731.689	105.414	731.689	104.29	731.689	105.194	731.689	103.713	731.689	104.835	731.689	103.082	731.689	104.339	731.689	102.396	731.689	103.715	731.689	101.63	731.689	102.992	731.689	100.757	731.689	102.238	731.689	99.774	731.689	101.543	731.689	98.7271	731.689	100.954	731.689	97.7878	731.689	100.418	731.689	97.365	731.689	99.8554	731.689	97.884	731.689	99.3443	731.689	99.1595	731.689	99.2403	731.689	100.569	731.689	99.8439	731.689	101.671	731.689	100.883	731.689	102.278	731.689	101.821	731.689	102.325
758.057	105.938	758.057	105.706	758.057	106.013	758.057	105.319	758.057	105.933	758.057	104.786	758.057	105.696	758.057	104.125	758.057	105.296	758.057	103.358	758.057	104.725	758.057	102.501	758.057	103.981	758.057	101.562	758.057	103.08	758.057	100.544	758.057	102.076	758.057	99.4503	758.057	101.066	758.057	98.3019	758.057	100.165	758.057	97.2424	758.057	99.4329	758.057	96.725	758.057	98.8682	758.057	97.3043	758.057	98.5464	758.057	98.766	758.057	98.715	758.057	100.342	758.057	99.5151	758.057	101.536	758.057	100.649	758.057	102.167	758.057	101.643	758.057	102.193
784.424	105.687	784.424	105.54	784.424	105.703	784.424	105.257	784.424	105.586	784.424	104.836	784.424	105.329	784.424	104.279	784.424	104.914	784.424	103.588	784.424	104.323	784.424	102.762	784.424	103.549	784.424	101.801	784.424	102.614	784.424	100.71	784.424	101.603	784.424	99.4944	784.424	100.672	784.424	98.1383	784.424	99.9458	784.424	96.6767	784.424	99.3531	784.424	95.5132	784.424	98.6533	784.424	95.6208	784.424	97.7117	784.424	97.1276	784.424	96.8684	784.424	98.8865	784.424	96.9877	784.424	100.144	784.424	98.2046	784.424	100.688	784.424	99.5904	784.424	100.488
812.256	105.315	812.256	105.187	812.256	105.377	812.256	105.002	812.256	105.36	812.256	104.762	812.256	105.248	812.256	104.45	812.256	105.018	812.256	104.022	812.256	104.633	812.256	103.42	812.256	104.05	812.256	102.591	812.256	103.233	812.256	101.522	812.256	102.178	812.256	100.245	812.256	100.971	812.256	98.8034	812.256	99.8186	812.256	97.2047	812.256	98.9621	812.256	95.567	812.256	98.4404	812.256	94.658	812.256	98.0863	812.256	95.5216	812.256	97.8611	812.256	97.3787	812.256	98.0106	812.256	98.9607	812.256	98.6696	812.256	99.8364	812.256	99.4863	812.256	99.9726
840.82	104.971	840.82	104.754	840.82	105.094	840.82	104.496	840.82	105.092	840.82	104.253	840.82	104.957	840.82	104.058	840.82	104.693	840.82	103.878	840.82	104.308	840.82	103.616	840.82	103.805	840.82	103.153	840.82	103.187	840.82	102.39	840.82	102.467	840.82	101.282	840.82	101.669	840.82	99.8516	840.82	100.801	840.82	98.2174	840.82	99.8152	840.82	96.7102	840.82	98.6681	840.82	96.0334	840.82	97.5368	840.82	96.7007	840.82	97.0115	840.82	98.1083	840.82	97.5449	840.82	99.3828	840.82	98.6692	840.82	100.116	840.82	99.6778	840.82	100.206
870.85	105.357	870.85	105.013	870.85	105.487	870.85	104.487	870.85	105.399	870.85	103.863	870.85	105.113	870.85	103.277	870.85	104.66	870.85	102.853	870.85	104.074	870.85	102.604	870.85	103.374	870.85	102.402	870.85	102.573	870.85	102.074	870.85	101.713	870.85	101.474	870.85	100.931	870.85	100.484	870.85	100.396	870.85	98.9935	870.85	100.065	870.85	97.0325	870.85	99.6294	870.85	95.4545	870.85	98.8558	870.85	96.0946	870.85	98.0353	870.85	98.2301	870.85	98.1073	870.85	100.059	870.85	99.282	870.85	101.067	870.85	100.551	870.85	101.215
901.611	105.186	901.611	104.888	901.611	105.287	901.611	104.431	901.611	105.175	901.611	103.866	901.611	104.854	901.611	103.27	901.611	104.36	901.611	102.73	901.611	103.749	901.611	102.288	901.611	103.083	901.611	101.894	901.611	102.411	901.611	101.428	901.611	101.754	901.611	100.77	901.611	101.101	901.611	99.818	901.611	100.411	901.611	98.4805	901.611	99.6187	901.611	96.798	901.611	98.6841	901.611	95.4704	901.611	97.7408	901.611	95.9462	901.611	97.3105	901.611	97.82	901.611	97.9462	901.611	99.5569	901.611	99.2408	901.611	100.59	901.611	100.353	901.611	100.845
933.105	105.849	933.105	105.416	933.105	105.982	933.105	104.716	933.105	105.823	933.105	103.84	933.105	105.406	933.105	102.939	933.105	104.77	933.105	102.174	933.105	103.943	933.105	101.614	933.105	102.929	933.105	101.209	933.105	101.744	933.105	100.889	933.105	100.531	933.105	100.602	933.105	99.6658	933.105	100.229	933.105	99.4256	933.105	99.5196	933.105	99.4679	933.105	98.2043	933.105	99.1746	933.105	96.4358	933.105	98.2227	933.105	95.8622	933.105	96.9904	933.105	97.7265	933.105	97.0829	933.105	99.9451	933.105	98.9221	933.105	101.283	933.105	100.705	933.105	101.54
966.064	105.927	966.064	105.457	966.064	106.043	966.064	104.647	966.064	105.839	966.064	103.585	966.064	105.37	966.064	102.46	966.064	104.688	966.064	101.525	966.064	103.829	966.064	100.931	966.064	102.815	966.064	100.585	966.064	101.674	966.064	100.274	966.064	100.474	966.064	99.8568	966.064	99.3695	966.064	99.2586	966.064	98.5659	966.064	98.332	966.064	98.094	966.064	96.8461	966.064	97.631	966.064	94.9975	966.064	96.666	966.064	94.743	966.064	94.9934	966.064	96.9596	966.064	94.1538	966.064	99.1417	966.064	96.2397	966.064	100.237	966.064	98.7463	966.064	100.119
999.756	106.368	999.756	106.091	999.756	106.306	999.756	105.41	999.756	105.988	999.756	104.307	999.756	105.482	999.756	102.875	999.756	104.821	999.756	101.425	999.756	103.988	999.756	100.481	999.756	102.933	999.756	100.26	999.756	101.612	999.756	100.34	999.756	100.057	999.756	100.238	999.756	98.5639	999.756	99.7557	999.756	97.7791	999.756	98.8044	999.756	97.959	999.756	97.1718	999.756	98.3479	999.756	94.562	999.756	98.0283	999.756	92.1608	999.756	96.4008	999.756	94.0674	999.756	93.799	999.756	97.1579	999.756	94.2433	999.756	98.8174	999.756	97.2023	999.756	98.8571
1,034.91	105.794	1,034.91	105.727	1,034.91	105.547	1,034.91	105.263	1,034.91	105.065	1,034.91	104.34	1,034.91	104.407	1,034.91	102.951	1,034.91	103.615	1,034.91	101.22	1,034.91	102.731	1,034.91	99.5394	1,034.91	101.781	1,034.91	98.5303	1,034.91	100.732	1,034.91	98.4158	1,034.91	99.5088	1,034.91	98.7686	1,034.91	98.1814	1,034.91	99.1083	1,034.91	97.1859	1,034.91	99.107	1,034.91	96.9767	1,034.91	98.487	1,034.91	97.265	1,034.91	97.0315	1,034.91	97.3532	1,034.91	94.928	1,034.91	96.6663	1,034.91	93.9226	1,034.91	94.9755	1,034.91	95.3063	1,034.91	93.7143	1,034.91	96.6706	1,034.91	95.0818	1,034.91	96.618
1,071.53	105.425	1,071.53	105.596	1,071.53	105.094	1,071.53	105.478	1,071.53	104.705	1,071.53	104.951	1,071.53	104.289	1,071.53	103.932	1,071.53	103.804	1,071.53	102.402	1,071.53	103.171	1,071.53	100.516	1,071.53	102.31	1,071.53	98.776	1,071.53	101.171	1,071.53	97.8943	1,071.53	99.7448	1,071.53	97.9585	1,071.53	98.0984	1,071.53	98.3263	1,071.53	96.601	1,071.53	98.3778	1,071.53	96.2376	1,071.53	97.7222	1,071.53	97.1744	1,071.53	96.2119	1,071.53	97.9488	1,071.53	94.4032	1,071.53	97.5101	1,071.53	94.1739	1,071.53	95.6979	1,071.53	95.5959	1,071.53	94.0518	1,071.53	96.6357	1,071.53	95.0146	1,071.53	96.4356
1,109.62	105.18	1,109.62	105.289	1,109.62	104.931	1,109.62	105.205	1,109.62	104.538	1,109.62	104.831	1,109.62	103.979	1,109.62	104.065	1,109.62	103.268	1,109.62	102.846	1,109.62	102.454	1,109.62	101.207	1,109.62	101.549	1,109.62	99.3596	1,109.62	100.483	1,109.62	97.7596	1,109.62	99.1906	1,109.62	96.9502	1,109.62	97.79	1,109.62	97.0687	1,109.62	96.6451	1,109.62	97.5736	1,109.62	96.0324	1,109.62	97.7309	1,109.62	95.974	1,109.62	97.158	1,109.62	96.3664	1,109.62	96.14	1,109.62	96.6367	1,109.62	95.7688	1,109.62	96.1683	1,109.62	96.386	1,109.62	95.2933	1,109.62	96.8249	1,109.62	95.398	1,109.62	96.3707
1,148.44	105.365	1,148.44	105.466	1,148.44	105.096	1,148.44	105.372	1,148.44	104.678	1,148.44	105.029	1,148.44	104.145	1,148.44	104.355	1,148.44	103.55	1,148.44	103.257	1,148.44	102.914	1,148.44	101.693	1,148.44	102.159	1,148.44	99.7573	1,148.44	101.152	1,148.44	97.8009	1,148.44	99.8063	1,148.44	96.4407	1,148.44	98.1202	1,148.44	96.0635	1,148.44	96.1293	1,148.44	96.1758	1,148.44	94.2836	1,148.44	95.9399	1,148.44	94.1633	1,148.44	95.1083	1,148.44	95.527	1,148.44	94.6376	1,148.44	96.3274	1,148.44	95.6669	1,148.44	96.1392	1,148.44	97.0881	1,148.44	95.8313	1,148.44	97.6972	1,148.44	96.3737	1,148.44	97.3142
1,189.45	105.563	1,189.45	105.498	1,189.45	105.317	1,189.45	105.119	1,189.45	104.811	1,189.45	104.476	1,189.45	104.127	1,189.45	103.623	1,189.45	103.356	1,189.45	102.57	1,189.45	102.533	1,189.45	101.286	1,189.45	101.615	1,189.45	99.7732	1,189.45	100.537	1,189.45	98.1525	1,189.45	99.2788	1,189.45	96.7031	1,189.45	97.9231	1,189.45	95.8175	1,189.45	96.6847	1,189.45	95.4672	1,189.45	95.7218	1,189.45	94.8303	1,189.45	95.0689	1,189.45	93.1508	1,189.45	94.8794	1,189.45	91.6977	1,189.45	95.0601	1,189.45	93.9949	1,189.45	95.359	1,189.45	96.9393	1,189.45	96.1383	1,189.45	98.3987	1,189.45	97.4417	1,189.45	98.4324
1,231.2	105.793	1,231.2	105.773	1,231.2	105.45	1,231.2	105.379	1,231.2	104.824	1,231.2	104.67	1,231.2	104.049	1,231.2	103.74	1,231.2	103.249	1,231.2	102.64	1,231.2	102.453	1,231.2	101.365	1,231.2	101.612	1,231.2	99.9387	1,231.2	100.696	1,231.2	98.4587	1,231.2	99.6387	1,231.2	97.0369	1,231.2	98.3233	1,231.2	96.02	1,231.2	96.7632	1,231.2	95.8936	1,231.2	95.1888	1,231.2	96.002	1,231.2	93.9586	1,231.2	95.0265	1,231.2	93.685	1,231.2	92.6971	1,231.2	94.1524	1,231.2	93.1635	1,231.2	94.3774	1,231.2	96.5228	1,231.2	95.0002	1,231.2	98.3166	1,231.2	96.7542	1,231.2	98.2358
1,274.41	105.141	1,274.41	105.329	1,274.41	104.683	1,274.41	105.11	1,274.41	104.129	1,274.41	104.465	1,274.41	103.587	1,274.41	103.503	1,274.41	103.098	1,274.41	102.391	1,274.41	102.633	1,274.41	101.221	1,274.41	102.018	1,274.41	99.963	1,274.41	101.018	1,274.41	98.5154	1,274.41	99.6264	1,274.41	96.7752	1,274.41	98.1639	1,274.41	95.329	1,274.41	96.9566	1,274.41	95.6001	1,274.41	95.9756	1,274.41	96.3341	1,274.41	95.328	1,274.41	95.4983	1,274.41	95.4291	1,274.41	92.3946	1,274.41	95.7148	1,274.41	91.0488	1,274.41	95.2821	1,274.41	95.2622	1,274.41	94.9981	1,274.41	97.7415	1,274.41	96.4784	1,274.41	97.9467
1,319.82	105.208	1,319.82	105.447	1,319.82	104.725	1,319.82	105.236	1,319.82	104.191	1,319.82	104.48	1,319.82	103.675	1,319.82	103.263	1,319.82	103.184	1,319.82	101.921	1,319.82	102.771	1,319.82	100.893	1,319.82	102.332	1,319.82	100.268	1,319.82	101.535	1,319.82	99.5993	1,319.82	100.18	1,319.82	98.1503	1,319.82	98.4925	1,319.82	95.5904	1,319.82	97.0773	1,319.82	94.6477	1,319.82	96.3474	1,319.82	96.2558	1,319.82	95.904	1,319.82	96.2421	1,319.82	95.1747	1,319.82	93.4882	1,319.82	94.6647	1,319.82	91.1764	1,319.82	94.9839	1,319.82	95.2858	1,319.82	95.5773	1,319.82	97.8342	1,319.82	96.7501	1,319.82	97.9922
1,365.97	105.083	1,365.97	105.268	1,365.97	104.747	1,365.97	105.116	1,365.97	104.265	1,365.97	104.423	1,365.97	103.58	1,365.97	103.127	1,365.97	102.895	1,365.97	101.414	1,365.97	102.592	1,365.97	99.7614	1,365.97	102.406	1,365.97	98.8777	1,365.97	101.574	1,365.97	99.0243	1,365.97	99.9608	1,365.97	99.0185	1,365.97	98.0835	1,365.97	97.2759	1,365.97	96.1597	1,365.97	93.9986	1,365.97	94.5317	1,365.97	94.0934	1,365.97	94.361	1,365.97	95.0395	1,365.97	94.9903	1,365.97	93.2661	1,365.97	95.2894	1,365.97	88.0889	1,365.97	95.1485	1,365.97	92.4924	1,365.97	94.743	1,365.97	96.9024	1,365.97	95.8774	1,365.97	97.5135
1,414.31	104.705	1,414.31	104.774	1,414.31	104.41	1,414.31	104.619	1,414.31	103.888	1,414.31	104.091	1,414.31	103.354	1,414.31	103.013	1,414.31	103.154	1,414.31	101.399	1,414.31	103.227	1,414.31	99.4808	1,414.31	102.956	1,414.31	97.806	1,414.31	101.837	1,414.31	97.6084	1,414.31	100.01	1,414.31	98.3211	1,414.31	98.1467	1,414.31	97.3734	1,414.31	96.3409	1,414.31	93.8382	1,414.31	93.8146	1,414.31	92.5829	1,414.31	92.6127	1,414.31	94.8939	1,414.31	94.7846	1,414.31	95.2095	1,414.31	95.7035	1,414.31	92.0251	1,414.31	95.3496	1,414.31	91.1941	1,414.31	95.3117	1,414.31	95.427	1,414.31	95.7654	1,414.31	96.3868
1,464.11	104.754	1,464.11	104.781	1,464.11	104.417	1,464.11	104.591	1,464.11	103.836	1,464.11	104.149	1,464.11	103.378	1,464.11	103.309	1,464.11	103.219	1,464.11	101.963	1,464.11	103.039	1,464.11	100.036	1,464.11	102.405	1,464.11	97.5183	1,464.11	101.153	1,464.11	95.372	1,464.11	99.4502	1,464.11	95.1869	1,464.11	97.459	1,464.11	94.7932	1,464.11	94.9886	1,464.11	91.8329	1,464.11	92.7618	1,464.11	85.9484	1,464.11	93.6985	1,464.11	91.9382	1,464.11	95.4426	1,464.11	95.0574	1,464.11	96.1008	1,464.11	92.9886	1,464.11	95.8766	1,464.11	89.6758	1,464.11	95.5907	1,464.11	93.6523	1,464.11	95.7606	1,464.11	95.5061
1,515.38	104.88	1,515.38	104.677	1,515.38	104.384	1,515.38	103.897	1,515.38	103.681	1,515.38	103.002	1,515.38	103.293	1,515.38	102.12	1,515.38	103.026	1,515.38	100.906	1,515.38	102.428	1,515.38	99.1153	1,515.38	101.153	1,515.38	96.7948	1,515.38	99.1851	1,515.38	94.2473	1,515.38	97.298	1,515.38	93.1483	1,515.38	96.3439	1,515.38	93.8171	1,515.38	95.5271	1,515.38	92.9743	1,515.38	93.7137	1,515.38	88.8706	1,515.38	92.7867	1,515.38	89.764	1,515.38	94.498	1,515.38	92.8013	1,515.38	96.107	1,515.38	91.0093	1,515.38	96.326	1,515.38	86.4611	1,515.38	95.3206	1,515.38	89.5464	1,515.38	94.3044	1,515.38	92.7927
1,568.85	104.83	1,568.85	104.453	1,568.85	104.847	1,568.85	103.591	1,568.85	104.678	1,568.85	102.404	1,568.85	104.214	1,568.85	101.152	1,568.85	103.156	1,568.85	99.6483	1,568.85	101.344	1,568.85	97.5352	1,568.85	99.0984	1,568.85	94.8092	1,568.85	97.2988	1,568.85	91.9951	1,568.85	96.1801	1,568.85	91.5073	1,568.85	95.5433	1,568.85	94.0964	1,568.85	94.4847	1,568.85	95.25	1,568.85	91.6077	1,568.85	93.0471	1,568.85	87.1146	1,568.85	91.6821	1,568.85	89.4065	1,568.85	92.7456	1,568.85	93.8205	1,568.85	90.3993	1,568.85	95.2048	1,568.85	86.9812	1,568.85	94.0726	1,568.85	89.67	1,568.85	93.0726	1,568.85	92.5126
1,624.51	104.466	1,624.51	104.116	1,624.51	104.599	1,624.51	103.27	1,624.51	104.389	1,624.51	101.513	1,624.51	103.569	1,624.51	98.9964	1,624.51	102.08	1,624.51	96.3769	1,624.51	100.395	1,624.51	94.0928	1,624.51	99.0346	1,624.51	93.1395	1,624.51	97.3141	1,624.51	92.9987	1,624.51	93.8914	1,624.51	92.7316	1,624.51	88.7125	1,624.51	95.0822	1,624.51	86.5013	1,624.51	96.1374	1,624.51	88.5687	1,624.51	92.986	1,624.51	88.255	1,624.51	88.297	1,624.51	85.3284	1,624.51	86.9432	1,624.51	90.4257	1,624.51	81.8133	1,624.51	93.9073	1,624.51	77.0243	1,624.51	94.5149	1,624.51	82.3522	1,624.51	93.0198	1,624.51	89.497
1,681.64	103.599	1,681.64	102.867	1,681.64	103.802	1,681.64	101.467	1,681.64	103.606	1,681.64	99.2253	1,681.64	103.071	1,681.64	96.2502	1,681.64	102.153	1,681.64	93.405	1,681.64	100.652	1,681.64	91.7227	1,681.64	98.0646	1,681.64	91.9363	1,681.64	93.7536	1,681.64	92.4213	1,681.64	88.3006	1,681.64	90.9888	1,681.64	86.6447	1,681.64	91.1948	1,681.64	86.8738	1,681.64	92.2533	1,681.64	87.8958	1,681.64	90.2764	1,681.64	88.4905	1,681.64	86.5438	1,681.64	88.211	1,681.64	84.1511	1,681.64	91.071	1,681.64	83.2882	1,681.64	94.5975	1,681.64	82.491	1,681.64	95.9114	1,681.64	84.8416	1,681.64	94.5913	1,681.64	90.6969
1,740.97	104.488	1,740.97	103.173	1,740.97	104.879	1,740.97	100.834	1,740.97	104.554	1,740.97	97.4695	1,740.97	103.505	1,740.97	92.85	1,740.97	101.521	1,740.97	87.1959	1,740.97	98.4944	1,740.97	82.5468	1,740.97	94.609	1,740.97	84.9429	1,740.97	90.2733	1,740.97	89.1761	1,740.97	85.2669	1,740.97	89.7319	1,740.97	78.0682	1,740.97	88.8739	1,740.97	73.8681	1,740.97	90.2793	1,740.97	70.0035	1,740.97	90.605	1,740.97	75.7869	1,740.97	88.8206	1,740.97	72.7903	1,740.97	85.7015	1,740.97	84.171	1,740.97	81.2067	1,740.97	90.048	1,740.97	79.8546	1,740.97	92.1202	1,740.97	83.6904	1,740.97	91.4052	1,740.97	88.1409
1,802.49	104.5	1,802.49	103.256	1,802.49	104.593	1,802.49	100.493	1,802.49	103.862	1,802.49	96.0954	1,802.49	102.393	1,802.49	90.2578	1,802.49	100.227	1,802.49	82.6977	1,802.49	97.3512	1,802.49	71.2731	1,802.49	93.2205	1,802.49	80.9572	1,802.49	87.6796	1,802.49	86.5969	1,802.49	81.1233	1,802.49	89.0179	1,802.49	76.0339	1,802.49	88.706	1,802.49	82.2078	1,802.49	88.1011	1,802.49	62.0632	1,802.49	87.4809	1,802.49	82.5497	1,802.49	85.1783	1,802.49	79.0798	1,802.49	80.9875	1,802.49	87.6163	1,802.49	70.4702	1,802.49	91.8679	1,802.49	79.3176	1,802.49	93.3404	1,802.49	87.668	1,802.49	93.4965	1,802.49	91.8488
1,866.21	103.837	1,866.21	102.937	1,866.21	103.995	1,866.21	101.072	1,866.21	103.484	1,866.21	97.9072	1,866.21	102.434	1,866.21	93.4432	1,866.21	100.954	1,866.21	88.7965	1,866.21	98.6935	1,866.21	87.4776	1,866.21	94.572	1,866.21	88.7708	1,866.21	88.8895	1,866.21	89.3722	1,866.21	85.9981	1,866.21	89.2771	1,866.21	83.2747	1,866.21	89.1383	1,866.21	83.0327	1,866.21	88.5231	1,866.21	87.5707	1,866.21	87.6568	1,866.21	88.6029	1,866.21	87.578	1,866.21	86.8302	1,866.21	85.48	1,866.21	89.9523	1,866.21	74.6627	1,866.21	92.031	1,866.21	78.4464	1,866.21	92.0378	1,866.21	85.0774	1,866.21	90.982	1,866.21	88.8391
1,932.13	103.468	1,932.13	102.774	1,932.13	103.782	1,932.13	101.142	1,932.13	103.745	1,932.13	98.31	1,932.13	102.839	1,932.13	95.2558	1,932.13	100.943	1,932.13	93.8218	1,932.13	98.612	1,932.13	93.0238	1,932.13	96.0699	1,932.13	91.9802	1,932.13	93.2383	1,932.13	91.2021	1,932.13	91.2506	1,932.13	90.2318	1,932.13	90.202	1,932.13	89.9383	1,932.13	88.7959	1,932.13	92.6058	1,932.13	88.8777	1,932.13	92.5218	1,932.13	88.4636	1,932.13	88.1016	1,932.13	85.3884	1,932.13	85.7287	1,932.13	86.8885	1,932.13	79.4057	1,932.13	88.4512	1,932.13	77.976	1,932.13	88.72	1,932.13	85.332	1,932.13	89.0698	1,932.13	87.7429
2,000.24	104.883	2,000.24	104.14	2,000.24	104.667	2,000.24	102.496	2,000.24	103.458	2,000.24	99.9266	2,000.24	101.562	2,000.24	97.0112	2,000.24	99.834	2,000.24	95.6839	2,000.24	98.5223	2,000.24	95.0268	2,000.24	96.9105	2,000.24	93.5038	2,000.24	95.2177	2,000.24	91.972	2,000.24	93.2316	2,000.24	90.529	2,000.24	90.7219	2,000.24	88.3451	2,000.24	90.6046	2,000.24	91.3122	2,000.24	90.5915	2,000.24	92.3513	2,000.24	89.066	2,000.24	88.3294	2,000.24	87.5005	2,000.24	86.0045	2,000.24	86.6672	2,000.24	86.8101	2,000.24	87.4262	2,000.24	79.9882	2,000.24	88.2582	2,000.24	87.3606	2,000.24	89.5952	2,000.24	90.2645
2,070.56	105.662	2,070.56	105.076	2,070.56	105.17	2,070.56	102.791	2,070.56	103.808	2,070.56	99.9105	2,070.56	101.315	2,070.56	98.424	2,070.56	99.3911	2,070.56	96.8219	2,070.56	98.976	2,070.56	94.4909	2,070.56	98.1932	2,070.56	94.1364	2,070.56	97.1509	2,070.56	94.6826	2,070.56	95.7189	2,070.56	94.7743	2,070.56	93.2867	2,070.56	93.0114	2,070.56	91.1318	2,070.56	90.3499	2,070.56	91.0037	2,070.56	92.0772	2,070.56	90.3225	2,070.56	91.2333	2,070.56	88.3861	2,070.56	85.7198	2,070.56	87.6127	2,070.56	87.6606	2,070.56	86.9159	2,070.56	83.9379	2,070.56	86.4564	2,070.56	87.5587	2,070.56	91.4206	2,070.56	92.8687
